"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
746,"Pete Wentz",2011-07-26,229,273,81
746,"Pete Wentz",2011-07-27,468,792,151
746,"Pete Wentz",2011-07-28,170,216,52
746,"Pete Wentz",2011-07-29,200,319,73
746,"Pete Wentz",2011-07-30,241,336,77
746,"Pete Wentz",2011-07-31,219,256,81
746,"Pete Wentz",2011-08-01,293,293,78
746,"Pete Wentz",2011-08-02,223,251,96
746,"Pete Wentz",2011-08-03,189,258,127
746,"Pete Wentz",2011-08-04,528,916,217
746,"Pete Wentz",2011-08-05,247,392,91
746,"Pete Wentz",2011-08-06,226,361,91
746,"Pete Wentz",2011-08-07,228,317,141
746,"Pete Wentz",2011-08-08,458,871,187
746,"Pete Wentz",2011-08-09,153,229,54
746,"Pete Wentz",2011-08-10,214,326,69
746,"Pete Wentz",2011-08-11,135,213,57
746,"Pete Wentz",2011-08-12,182,281,78
746,"Pete Wentz",2011-08-13,141,210,77
746,"Pete Wentz",2011-08-14,180,237,81
746,"Pete Wentz",2011-08-15,260,319,110
746,"Pete Wentz",2011-08-16,301,307,110
746,"Pete Wentz",2011-08-17,411,351,115
746,"Pete Wentz",2011-08-18,222,278,71
746,"Pete Wentz",2011-08-19,196,284,76
746,"Pete Wentz",2011-08-20,226,304,110
746,"Pete Wentz",2011-08-21,217,287,109
746,"Pete Wentz",2011-08-22,208,279,73
746,"Pete Wentz",2011-08-23,280,323,138
746,"Pete Wentz",2011-08-24,257,295,113
746,"Pete Wentz",2011-08-25,204,314,127
746,"Pete Wentz",2011-08-26,193,344,87
746,"Pete Wentz",2011-08-27,260,358,72
746,"Pete Wentz",2011-08-28,540,726,185
746,"Pete Wentz",2011-08-29,333,761,95
746,"Pete Wentz",2011-08-30,170,339,55
746,"Pete Wentz",2011-08-31,131,255,66
746,"Pete Wentz",2011-09-01,363,368,133
746,"Pete Wentz",2011-09-02,307,413,130
746,"Pete Wentz",2011-09-03,164,222,65
746,"Pete Wentz",2011-09-04,497,831,172
746,"Pete Wentz",2011-09-05,170,238,55
746,"Pete Wentz",2011-09-06,190,245,89
746,"Pete Wentz",2011-09-07,334,381,170
746,"Pete Wentz",2011-09-08,173,250,75
746,"Pete Wentz",2011-09-09,252,394,140
746,"Pete Wentz",2011-09-10,314,321,87
746,"Pete Wentz",2011-09-11,232,267,73
746,"Pete Wentz",2011-09-12,189,282,59
746,"Pete Wentz",2011-09-13,161,230,59
746,"Pete Wentz",2011-09-14,150,249,60
746,"Pete Wentz",2011-09-15,164,263,84
746,"Pete Wentz",2011-09-16,200,357,125
746,"Pete Wentz",2011-09-17,434,382,135
746,"Pete Wentz",2011-09-18,285,294,97
746,"Pete Wentz",2011-09-19,405,472,188
746,"Pete Wentz",2011-09-20,196,285,71
746,"Pete Wentz",2011-09-21,249,281,81
746,"Pete Wentz",2011-09-22,172,282,64
746,"Pete Wentz",2011-09-23,681,1688,310
746,"Pete Wentz",2011-09-24,167,449,90
746,"Pete Wentz",2011-09-25,623,1088,337
746,"Pete Wentz",2011-09-26,230,377,138
746,"Pete Wentz",2011-09-27,277,406,103
746,"Pete Wentz",2011-09-28,240,308,98
746,"Pete Wentz",2011-09-29,151,192,47
746,"Pete Wentz",2011-09-30,530,1032,206
746,"Pete Wentz",2011-10-01,192,239,82
746,"Pete Wentz",2011-10-02,395,423,114
746,"Pete Wentz",2011-10-03,687,629,211
746,"Pete Wentz",2011-10-04,519,369,216
746,"Pete Wentz",2011-10-05,517,569,263
746,"Pete Wentz",2011-10-06,620,495,231
746,"Pete Wentz",2011-10-07,422,458,228
746,"Pete Wentz",2011-10-08,215,289,151
746,"Pete Wentz",2011-10-09,253,297,198
746,"Pete Wentz",2011-10-10,298,390,112
746,"Pete Wentz",2011-10-11,234,299,106
746,"Pete Wentz",2011-10-12,190,263,75
746,"Pete Wentz",2011-10-13,159,216,115
746,"Pete Wentz",2011-10-14,163,273,84
746,"Pete Wentz",2011-10-15,206,214,102
746,"Pete Wentz",2011-10-16,194,313,71
746,"Pete Wentz",2011-10-17,203,254,72
746,"Pete Wentz",2011-10-18,928,2123,584
746,"Pete Wentz",2011-10-19,197,274,85
746,"Pete Wentz",2011-10-20,241,312,80
746,"Pete Wentz",2011-10-21,308,394,147
746,"Pete Wentz",2011-10-22,356,437,135
746,"Pete Wentz",2011-10-23,160,220,70
746,"Pete Wentz",2011-10-24,168,239,74
746,"Pete Wentz",2011-10-25,224,253,83
746,"Pete Wentz",2011-10-26,224,296,81
746,"Pete Wentz",2011-10-27,317,363,157
746,"Pete Wentz",2011-10-28,203,312,99
746,"Pete Wentz",2011-10-29,309,472,125
746,"Pete Wentz",2011-10-30,182,350,102
746,"Pete Wentz",2011-10-31,533,552,171
746,"Pete Wentz",2011-11-01,235,358,93
746,"Pete Wentz",2011-11-02,336,444,94
746,"Pete Wentz",2011-11-03,221,427,129
746,"Pete Wentz",2011-11-04,168,337,81
746,"Pete Wentz",2011-11-05,392,520,149
746,"Pete Wentz",2011-11-06,347,546,170
746,"Pete Wentz",2011-11-07,178,320,103
746,"Pete Wentz",2011-11-08,210,350,109
746,"Pete Wentz",2011-11-09,283,379,101
746,"Pete Wentz",2011-11-10,272,386,99
746,"Pete Wentz",2011-11-11,1469,2817,798
746,"Pete Wentz",2011-11-12,212,383,130
746,"Pete Wentz",2011-11-13,599,902,359
746,"Pete Wentz",2011-11-14,219,369,112
746,"Pete Wentz",2011-11-15,323,459,157
746,"Pete Wentz",2011-11-16,389,528,152
746,"Pete Wentz",2011-11-17,294,388,139
746,"Pete Wentz",2011-11-18,215,322,94
746,"Pete Wentz",2011-11-19,338,376,164
746,"Pete Wentz",2011-11-20,328,280,116
746,"Pete Wentz",2011-11-21,221,241,103
746,"Pete Wentz",2011-11-22,257,415,117
746,"Pete Wentz",2011-11-23,256,335,91
746,"Pete Wentz",2011-11-24,272,362,126
746,"Pete Wentz",2011-11-25,713,1610,341
746,"Pete Wentz",2011-11-26,206,319,115
746,"Pete Wentz",2011-11-27,227,298,135
746,"Pete Wentz",2011-11-28,180,221,67
746,"Pete Wentz",2011-11-29,172,291,88
746,"Pete Wentz",2011-11-30,273,345,104
746,"Pete Wentz",2011-12-01,323,368,91
746,"Pete Wentz",2011-12-02,504,764,247
746,"Pete Wentz",2011-12-03,137,215,53
746,"Pete Wentz",2011-12-04,150,161,53
746,"Pete Wentz",2011-12-05,262,308,146
746,"Pete Wentz",2011-12-06,226,264,99
746,"Pete Wentz",2011-12-07,202,1284,213
746,"Pete Wentz",2011-12-08,169,962,235
746,"Pete Wentz",2011-12-09,146,364,130
746,"Pete Wentz",2011-12-10,217,291,93
746,"Pete Wentz",2011-12-11,779,1452,425
746,"Pete Wentz",2011-12-12,194,331,93
746,"Pete Wentz",2011-12-13,209,217,78
746,"Pete Wentz",2011-12-14,191,261,77
746,"Pete Wentz",2011-12-15,225,272,97
746,"Pete Wentz",2011-12-16,193,300,118
746,"Pete Wentz",2011-12-17,215,186,67
746,"Pete Wentz",2011-12-18,198,210,62
746,"Pete Wentz",2011-12-19,333,375,149
746,"Pete Wentz",2011-12-20,267,294,78
746,"Pete Wentz",2011-12-21,264,349,135
746,"Pete Wentz",2011-12-22,245,234,80
746,"Pete Wentz",2011-12-23,360,393,122
746,"Pete Wentz",2011-12-24,384,267,105
746,"Pete Wentz",2011-12-25,377,317,98
746,"Pete Wentz",2011-12-26,161,262,68
746,"Pete Wentz",2011-12-27,276,388,114
746,"Pete Wentz",2011-12-28,338,416,306
746,"Pete Wentz",2011-12-29,261,330,239
746,"Pete Wentz",2011-12-30,232,328,117
746,"Pete Wentz",2011-12-31,330,365,104
746,"Pete Wentz",2012-01-01,297,255,97
746,"Pete Wentz",2012-01-02,938,1401,403
746,"Pete Wentz",2012-01-03,287,296,108
746,"Pete Wentz",2012-01-04,285,288,144
746,"Pete Wentz",2012-01-05,389,439,136
746,"Pete Wentz",2012-01-06,206,301,74
746,"Pete Wentz",2012-01-07,164,168,53
746,"Pete Wentz",2012-01-08,181,247,74
746,"Pete Wentz",2012-01-09,882,1685,378
746,"Pete Wentz",2012-01-10,435,427,132
746,"Pete Wentz",2012-01-11,248,437,194
746,"Pete Wentz",2012-01-12,213,270,105
746,"Pete Wentz",2012-01-13,197,344,119
746,"Pete Wentz",2012-01-14,240,314,101
746,"Pete Wentz",2012-01-15,205,267,101
746,"Pete Wentz",2012-01-16,318,446,166
746,"Pete Wentz",2012-01-17,229,363,144
746,"Pete Wentz",2012-01-18,165,291,90
746,"Pete Wentz",2012-01-19,198,325,118
746,"Pete Wentz",2012-01-20,674,1375,322
746,"Pete Wentz",2012-01-21,251,264,122
746,"Pete Wentz",2012-01-22,304,388,125
746,"Pete Wentz",2012-01-23,219,302,107
746,"Pete Wentz",2012-01-24,199,261,101
746,"Pete Wentz",2012-01-25,312,322,64
746,"Pete Wentz",2012-01-26,266,363,96
746,"Pete Wentz",2012-01-27,259,320,117
746,"Pete Wentz",2012-01-28,287,290,101
746,"Pete Wentz",2012-01-29,1289,2334,657
746,"Pete Wentz",2012-01-30,333,390,139
746,"Pete Wentz",2012-01-31,235,333,108
746,"Pete Wentz",2012-02-01,181,306,109
746,"Pete Wentz",2012-02-02,194,392,95
746,"Pete Wentz",2012-02-03,224,353,120
746,"Pete Wentz",2012-02-04,220,344,89
746,"Pete Wentz",2012-02-05,358,455,173
746,"Pete Wentz",2012-02-06,741,1266,310
746,"Pete Wentz",2012-02-07,269,522,103
746,"Pete Wentz",2012-02-08,403,366,90
746,"Pete Wentz",2012-02-09,267,340,95
746,"Pete Wentz",2012-02-10,162,217,85
746,"Pete Wentz",2012-02-11,187,244,109
746,"Pete Wentz",2012-02-12,320,417,171
746,"Pete Wentz",2012-02-13,201,257,77
746,"Pete Wentz",2012-02-14,356,363,96
746,"Pete Wentz",2012-02-15,228,228,83
746,"Pete Wentz",2012-02-16,168,265,86
746,"Pete Wentz",2012-02-17,259,370,133
746,"Pete Wentz",2012-02-18,159,217,59
746,"Pete Wentz",2012-02-19,299,275,90
746,"Pete Wentz",2012-02-20,228,277,135
746,"Pete Wentz",2012-02-21,470,940,253
746,"Pete Wentz",2012-02-22,196,329,107
746,"Pete Wentz",2012-02-23,148,226,74
746,"Pete Wentz",2012-02-24,238,332,135
746,"Pete Wentz",2012-02-25,294,332,103
746,"Pete Wentz",2012-02-26,330,267,106
746,"Pete Wentz",2012-02-27,273,342,148
746,"Pete Wentz",2012-02-28,121,204,77
746,"Pete Wentz",2012-02-29,601,531,129
746,"Pete Wentz",2012-03-01,225,304,84
746,"Pete Wentz",2012-03-02,150,241,74
746,"Pete Wentz",2012-03-03,237,285,94
746,"Pete Wentz",2012-03-04,177,289,92
746,"Pete Wentz",2012-03-05,279,373,141
746,"Pete Wentz",2012-03-06,261,352,122
746,"Pete Wentz",2012-03-07,328,492,178
746,"Pete Wentz",2012-03-08,328,413,142
746,"Pete Wentz",2012-03-09,146,205,67
746,"Pete Wentz",2012-03-10,251,272,75
746,"Pete Wentz",2012-03-11,1075,2061,433
746,"Pete Wentz",2012-03-12,811,1571,468
746,"Pete Wentz",2012-03-13,197,246,87
746,"Pete Wentz",2012-03-14,246,371,116
746,"Pete Wentz",2012-03-15,276,368,108
746,"Pete Wentz",2012-03-16,249,378,98
746,"Pete Wentz",2012-03-17,287,441,129
746,"Pete Wentz",2012-03-18,154,229,78
746,"Pete Wentz",2012-03-19,203,346,89
746,"Pete Wentz",2012-03-20,274,415,146
746,"Pete Wentz",2012-03-21,297,374,97
746,"Pete Wentz",2012-03-22,240,340,89
746,"Pete Wentz",2012-03-23,235,362,102
746,"Pete Wentz",2012-03-24,173,267,103
746,"Pete Wentz",2012-03-25,741,1454,441
746,"Pete Wentz",2012-03-26,244,394,114
746,"Pete Wentz",2012-03-27,179,254,65
746,"Pete Wentz",2012-03-28,357,435,112
746,"Pete Wentz",2012-03-29,226,273,79
746,"Pete Wentz",2012-03-30,224,230,77
746,"Pete Wentz",2012-03-31,135,237,51
746,"Pete Wentz",2012-04-01,761,1573,497
746,"Pete Wentz",2012-04-02,231,288,126
746,"Pete Wentz",2012-04-03,544,391,148
746,"Pete Wentz",2012-04-04,2281,483,94
746,"Pete Wentz",2012-04-05,1430,673,116
746,"Pete Wentz",2012-04-06,238,279,95
746,"Pete Wentz",2012-04-07,266,327,126
746,"Pete Wentz",2012-04-08,298,381,136
746,"Pete Wentz",2012-04-09,310,384,149
746,"Pete Wentz",2012-04-10,313,389,156
746,"Pete Wentz",2012-04-11,313,425,127
746,"Pete Wentz",2012-04-12,270,283,104
746,"Pete Wentz",2012-04-13,197,287,85
746,"Pete Wentz",2012-04-14,173,184,123
746,"Pete Wentz",2012-04-15,299,362,131
746,"Pete Wentz",2012-04-16,232,235,78
746,"Pete Wentz",2012-04-17,289,412,164
746,"Pete Wentz",2012-04-18,159,241,102
746,"Pete Wentz",2012-04-19,239,283,114
746,"Pete Wentz",2012-04-20,220,309,109
746,"Pete Wentz",2012-04-21,194,284,104
746,"Pete Wentz",2012-04-22,304,332,165
746,"Pete Wentz",2012-04-23,150,204,85
746,"Pete Wentz",2012-04-24,190,245,108
746,"Pete Wentz",2012-04-25,151,225,98
746,"Pete Wentz",2012-04-26,125,194,77
746,"Pete Wentz",2012-04-27,391,387,123
746,"Pete Wentz",2012-04-28,251,342,132
746,"Pete Wentz",2012-04-29,222,257,108
746,"Pete Wentz",2012-04-30,243,243,87
746,"Pete Wentz",2012-05-01,271,358,105
746,"Pete Wentz",2012-05-02,206,246,96
746,"Pete Wentz",2012-05-03,238,235,79
746,"Pete Wentz",2012-05-04,234,295,90
746,"Pete Wentz",2012-05-05,202,302,92
746,"Pete Wentz",2012-05-06,169,252,84
746,"Pete Wentz",2012-05-07,259,353,125
746,"Pete Wentz",2012-05-08,199,286,126
746,"Pete Wentz",2012-05-09,298,426,226
746,"Pete Wentz",2012-05-10,209,241,144
746,"Pete Wentz",2012-05-11,123,191,67
746,"Pete Wentz",2012-05-12,208,234,104
746,"Pete Wentz",2012-05-13,234,307,102
746,"Pete Wentz",2012-05-14,213,229,93
746,"Pete Wentz",2012-05-15,265,359,113
746,"Pete Wentz",2012-05-16,742,1466,303
746,"Pete Wentz",2012-05-17,142,254,113
746,"Pete Wentz",2012-05-18,193,249,105
746,"Pete Wentz",2012-05-19,193,273,99
746,"Pete Wentz",2012-05-20,277,343,100
746,"Pete Wentz",2012-05-21,171,269,79
746,"Pete Wentz",2012-05-22,258,367,127
746,"Pete Wentz",2012-05-23,127,171,58
746,"Pete Wentz",2012-05-24,201,319,131
746,"Pete Wentz",2012-05-25,132,175,42
746,"Pete Wentz",2012-05-26,187,298,115
746,"Pete Wentz",2012-05-27,277,416,150
746,"Pete Wentz",2012-05-28,255,310,119
746,"Pete Wentz",2012-05-29,216,354,108
746,"Pete Wentz",2012-05-30,396,471,182
746,"Pete Wentz",2012-05-31,343,598,120
746,"Pete Wentz",2012-06-01,252,258,151
746,"Pete Wentz",2012-06-02,407,385,131
746,"Pete Wentz",2012-06-03,1171,2404,525
746,"Pete Wentz",2012-06-04,437,355,110
746,"Pete Wentz",2012-06-05,4409,1185,308
746,"Pete Wentz",2012-06-06,346,433,121
746,"Pete Wentz",2012-06-07,332,447,170
746,"Pete Wentz",2012-06-08,231,394,195
746,"Pete Wentz",2012-06-09,272,425,116
746,"Pete Wentz",2012-06-10,489,499,208
746,"Pete Wentz",2012-06-11,181,264,81
746,"Pete Wentz",2012-06-12,363,572,142
746,"Pete Wentz",2012-06-13,215,282,137
746,"Pete Wentz",2012-06-14,333,472,177
746,"Pete Wentz",2012-06-15,442,626,196
746,"Pete Wentz",2012-06-16,453,522,234
746,"Pete Wentz",2012-06-17,481,492,140
746,"Pete Wentz",2012-06-18,282,420,169
746,"Pete Wentz",2012-06-19,279,381,181
746,"Pete Wentz",2012-06-20,408,659,322
746,"Pete Wentz",2012-06-21,236,287,120
746,"Pete Wentz",2012-06-22,347,527,175
746,"Pete Wentz",2012-06-23,242,353,117
746,"Pete Wentz",2012-06-24,328,422,162
746,"Pete Wentz",2012-06-25,1358,2834,684
746,"Pete Wentz",2012-06-26,216,260,129
746,"Pete Wentz",2012-06-27,292,478,271
746,"Pete Wentz",2012-06-28,183,271,129
746,"Pete Wentz",2012-06-29,249,434,181
746,"Pete Wentz",2012-06-30,240,309,137
746,"Pete Wentz",2012-07-01,241,278,106
746,"Pete Wentz",2012-07-02,249,438,157
746,"Pete Wentz",2012-07-03,381,515,213
746,"Pete Wentz",2012-07-04,214,290,126
746,"Pete Wentz",2012-07-05,232,323,110
746,"Pete Wentz",2012-07-06,252,389,112
746,"Pete Wentz",2012-07-07,1640,3667,862
746,"Pete Wentz",2012-07-08,315,480,190
746,"Pete Wentz",2012-07-09,527,568,199
746,"Pete Wentz",2012-07-10,413,568,253
746,"Pete Wentz",2012-07-11,468,573,197
746,"Pete Wentz",2012-07-12,368,527,151
746,"Pete Wentz",2012-07-13,445,477,209
746,"Pete Wentz",2012-07-14,238,310,141
746,"Pete Wentz",2012-07-15,237,267,162
746,"Pete Wentz",2012-07-16,372,486,129
746,"Pete Wentz",2012-07-17,213,282,106
746,"Pete Wentz",2012-07-18,249,404,110
746,"Pete Wentz",2012-07-19,220,252,95
746,"Pete Wentz",2012-07-20,347,439,173
746,"Pete Wentz",2012-07-21,209,317,136
746,"Pete Wentz",2012-07-22,422,473,161
746,"Pete Wentz",2012-07-23,264,337,135
746,"Pete Wentz",2012-07-24,1959,4102,1096
746,"Pete Wentz",2012-07-25,414,491,175
746,"Pete Wentz",2012-07-26,258,361,132
746,"Pete Wentz",2012-07-27,301,354,133
746,"Pete Wentz",2012-07-28,1395,2950,889
746,"Pete Wentz",2012-07-29,298,385,137
746,"Pete Wentz",2012-07-30,251,446,172
746,"Pete Wentz",2012-07-31,197,377,199
746,"Pete Wentz",2012-08-01,336,535,149
746,"Pete Wentz",2012-08-02,448,900,298
746,"Pete Wentz",2012-08-03,272,401,124
746,"Pete Wentz",2012-08-04,288,405,138
746,"Pete Wentz",2012-08-05,354,456,184
746,"Pete Wentz",2012-08-06,251,429,229
746,"Pete Wentz",2012-08-07,299,401,168
746,"Pete Wentz",2012-08-08,284,384,140
746,"Pete Wentz",2012-08-09,258,371,137
746,"Pete Wentz",2012-08-10,228,340,107
746,"Pete Wentz",2012-08-11,1321,3265,812
746,"Pete Wentz",2012-08-12,432,463,118
746,"Pete Wentz",2012-08-13,320,457,242
746,"Pete Wentz",2012-08-14,253,378,235
746,"Pete Wentz",2012-08-15,275,371,154
746,"Pete Wentz",2012-08-16,216,314,107
746,"Pete Wentz",2012-08-17,200,318,91
746,"Pete Wentz",2012-08-18,267,413,147
746,"Pete Wentz",2012-08-19,170,267,113
746,"Pete Wentz",2012-08-20,181,255,78
746,"Pete Wentz",2012-08-21,424,524,231
746,"Pete Wentz",2012-08-22,211,326,126
746,"Pete Wentz",2012-08-23,178,256,108
746,"Pete Wentz",2012-08-24,178,264,152
746,"Pete Wentz",2012-08-25,141,170,78
746,"Pete Wentz",2012-08-26,193,261,136
746,"Pete Wentz",2012-08-27,202,288,142
746,"Pete Wentz",2012-08-28,202,322,176
746,"Pete Wentz",2012-08-29,204,329,139
746,"Pete Wentz",2012-08-30,269,433,195
746,"Pete Wentz",2012-08-31,1067,2090,550
746,"Pete Wentz",2012-09-01,206,258,98
746,"Pete Wentz",2012-09-02,223,404,141
746,"Pete Wentz",2012-09-03,254,335,100
746,"Pete Wentz",2012-09-04,226,340,133
746,"Pete Wentz",2012-09-05,301,289,97
746,"Pete Wentz",2012-09-06,245,337,122
746,"Pete Wentz",2012-09-07,232,407,150
746,"Pete Wentz",2012-09-08,250,322,137
746,"Pete Wentz",2012-09-09,312,350,157
746,"Pete Wentz",2012-09-10,358,488,179
746,"Pete Wentz",2012-09-11,231,407,166
746,"Pete Wentz",2012-09-12,343,395,179
746,"Pete Wentz",2012-09-13,196,316,128
746,"Pete Wentz",2012-09-14,164,278,100
746,"Pete Wentz",2012-09-15,255,392,171
746,"Pete Wentz",2012-09-16,552,1107,224
746,"Pete Wentz",2012-09-17,826,1680,436
746,"Pete Wentz",2012-09-18,173,426,89
746,"Pete Wentz",2012-09-19,222,454,116
746,"Pete Wentz",2012-09-20,199,247,77
746,"Pete Wentz",2012-09-21,191,265,115
746,"Pete Wentz",2012-09-22,213,353,118
746,"Pete Wentz",2012-09-23,194,288,128
746,"Pete Wentz",2012-09-24,210,278,154
746,"Pete Wentz",2012-09-25,669,754,281
746,"Pete Wentz",2012-09-26,271,383,124
746,"Pete Wentz",2012-09-27,204,249,83
746,"Pete Wentz",2012-09-28,163,211,92
746,"Pete Wentz",2012-09-29,108,191,84
746,"Pete Wentz",2012-09-30,203,332,168
746,"Pete Wentz",2012-10-01,214,382,141
746,"Pete Wentz",2012-10-02,119,215,59
746,"Pete Wentz",2012-10-03,170,262,96
746,"Pete Wentz",2012-10-04,201,338,109
746,"Pete Wentz",2012-10-05,214,283,133
746,"Pete Wentz",2012-10-06,156,233,125
746,"Pete Wentz",2012-10-07,250,468,181
746,"Pete Wentz",2012-10-08,181,299,120
746,"Pete Wentz",2012-10-09,161,296,110
746,"Pete Wentz",2012-10-10,202,372,161
746,"Pete Wentz",2012-10-11,189,248,72
746,"Pete Wentz",2012-10-12,180,244,82
746,"Pete Wentz",2012-10-13,191,426,194
746,"Pete Wentz",2012-10-14,185,273,166
746,"Pete Wentz",2012-10-15,221,300,94
746,"Pete Wentz",2012-10-16,205,325,123
746,"Pete Wentz",2012-10-17,142,306,98
746,"Pete Wentz",2012-10-18,650,1343,315
746,"Pete Wentz",2012-10-19,156,209,86
746,"Pete Wentz",2012-10-20,118,207,83
746,"Pete Wentz",2012-10-21,238,376,128
746,"Pete Wentz",2012-10-22,187,351,90
746,"Pete Wentz",2012-10-23,163,323,88
746,"Pete Wentz",2012-10-24,291,663,368
746,"Pete Wentz",2012-10-25,251,394,194
746,"Pete Wentz",2012-10-26,128,168,74
746,"Pete Wentz",2012-10-27,107,186,60
746,"Pete Wentz",2012-10-28,161,331,127
746,"Pete Wentz",2012-10-29,209,226,102
746,"Pete Wentz",2012-10-30,187,220,94
746,"Pete Wentz",2012-10-31,332,592,118
746,"Pete Wentz",2012-11-01,313,452,167
746,"Pete Wentz",2012-11-02,243,331,181
746,"Pete Wentz",2012-11-03,236,580,321
746,"Pete Wentz",2012-11-04,172,260,106
746,"Pete Wentz",2012-11-05,173,275,120
746,"Pete Wentz",2012-11-06,241,404,147
746,"Pete Wentz",2012-11-07,255,279,120
746,"Pete Wentz",2012-11-08,204,312,109
746,"Pete Wentz",2012-11-09,94,184,63
746,"Pete Wentz",2012-11-10,153,244,97
746,"Pete Wentz",2012-11-11,173,247,98
746,"Pete Wentz",2012-11-12,350,418,146
746,"Pete Wentz",2012-11-13,161,260,87
746,"Pete Wentz",2012-11-14,101,192,89
746,"Pete Wentz",2012-11-15,137,186,95
746,"Pete Wentz",2012-11-16,106,123,47
746,"Pete Wentz",2012-11-17,96,130,64
746,"Pete Wentz",2012-11-18,142,151,81
746,"Pete Wentz",2012-11-19,145,231,77
746,"Pete Wentz",2012-11-20,254,330,74
746,"Pete Wentz",2012-11-21,226,380,76
746,"Pete Wentz",2012-11-22,338,356,130
746,"Pete Wentz",2012-11-23,161,271,86
746,"Pete Wentz",2012-11-24,150,345,143
746,"Pete Wentz",2012-11-25,189,341,140
746,"Pete Wentz",2012-11-26,219,278,86
746,"Pete Wentz",2012-11-27,308,452,131
746,"Pete Wentz",2012-11-28,171,261,71
746,"Pete Wentz",2012-11-29,146,259,96
746,"Pete Wentz",2012-11-30,134,224,85
746,"Pete Wentz",2012-12-01,153,230,90
746,"Pete Wentz",2012-12-02,102,163,67
746,"Pete Wentz",2012-12-03,227,290,130
746,"Pete Wentz",2012-12-04,157,205,62
746,"Pete Wentz",2012-12-05,213,284,128
746,"Pete Wentz",2012-12-06,187,281,115
746,"Pete Wentz",2012-12-07,192,120,53
746,"Pete Wentz",2012-12-08,68,130,36
746,"Pete Wentz",2012-12-09,179,233,85
746,"Pete Wentz",2012-12-10,505,675,259
746,"Pete Wentz",2012-12-11,285,355,146
746,"Pete Wentz",2012-12-12,225,403,167
746,"Pete Wentz",2012-12-13,201,274,106
746,"Pete Wentz",2012-12-14,91,248,54
746,"Pete Wentz",2012-12-15,153,196,74
746,"Pete Wentz",2012-12-16,134,213,88
746,"Pete Wentz",2012-12-17,174,314,99
746,"Pete Wentz",2012-12-18,190,280,108
746,"Pete Wentz",2012-12-19,125,180,67
746,"Pete Wentz",2012-12-20,207,249,97
746,"Pete Wentz",2012-12-21,346,336,154
746,"Pete Wentz",2012-12-22,143,182,63
746,"Pete Wentz",2012-12-23,156,259,93
746,"Pete Wentz",2012-12-24,115,171,68
746,"Pete Wentz",2012-12-25,232,205,57
746,"Pete Wentz",2012-12-26,169,196,66
746,"Pete Wentz",2012-12-27,200,279,150
746,"Pete Wentz",2012-12-28,240,342,121
746,"Pete Wentz",2012-12-29,315,460,126
746,"Pete Wentz",2012-12-30,381,498,218
746,"Pete Wentz",2012-12-31,1598,2903,616
746,"Pete Wentz",2013-01-01,278,371,91
746,"Pete Wentz",2013-01-02,328,396,263
746,"Pete Wentz",2013-01-03,197,275,107
746,"Pete Wentz",2013-01-04,132,213,133
746,"Pete Wentz",2013-01-05,299,414,234
746,"Pete Wentz",2013-01-06,163,267,175
746,"Pete Wentz",2013-01-07,218,368,182
746,"Pete Wentz",2013-01-08,157,253,91
746,"Pete Wentz",2013-01-09,256,302,213
746,"Pete Wentz",2013-01-10,149,274,65
746,"Pete Wentz",2013-01-11,212,343,123
746,"Pete Wentz",2013-01-12,227,314,114
746,"Pete Wentz",2013-01-13,219,285,116
746,"Pete Wentz",2013-01-14,142,204,72
746,"Pete Wentz",2013-01-15,187,224,103
746,"Pete Wentz",2013-01-16,161,257,88
746,"Pete Wentz",2013-01-17,225,296,96
746,"Pete Wentz",2013-01-18,186,250,103
746,"Pete Wentz",2013-01-19,236,223,98
746,"Pete Wentz",2013-01-20,184,294,106
746,"Pete Wentz",2013-01-21,189,379,123
746,"Pete Wentz",2013-01-22,307,339,138
746,"Pete Wentz",2013-01-23,192,295,82
746,"Pete Wentz",2013-01-24,157,260,126
746,"Pete Wentz",2013-01-25,782,1285,554
746,"Pete Wentz",2013-01-26,353,605,230
746,"Pete Wentz",2013-01-27,220,435,245
746,"Pete Wentz",2013-01-28,309,432,134
746,"Pete Wentz",2013-01-29,195,311,108
746,"Pete Wentz",2013-01-30,203,244,97
746,"Pete Wentz",2013-01-31,232,474,119
746,"Pete Wentz",2013-02-01,180,366,144
746,"Pete Wentz",2013-02-02,290,625,220
746,"Pete Wentz",2013-02-03,371,749,232
746,"Pete Wentz",2013-02-04,7077,7077,2095
746,"Pete Wentz",2013-02-05,1834,2389,555
746,"Pete Wentz",2013-02-06,988,1235,331
746,"Pete Wentz",2013-02-07,619,788,237
746,"Pete Wentz",2013-02-08,889,1226,424
746,"Pete Wentz",2013-02-09,975,1444,487
746,"Pete Wentz",2013-02-10,498,644,257
746,"Pete Wentz",2013-02-11,505,797,248
746,"Pete Wentz",2013-02-12,603,752,241
746,"Pete Wentz",2013-02-13,892,754,206
746,"Pete Wentz",2013-02-14,1003,949,220
746,"Pete Wentz",2013-02-15,386,520,205
746,"Pete Wentz",2013-02-16,902,952,346
746,"Pete Wentz",2013-02-17,642,838,230
746,"Pete Wentz",2013-02-18,505,763,258
746,"Pete Wentz",2013-02-19,1098,1418,338
746,"Pete Wentz",2013-02-20,623,908,240
746,"Pete Wentz",2013-02-21,677,795,313
746,"Pete Wentz",2013-02-22,514,689,251
746,"Pete Wentz",2013-02-23,375,379,179
