"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
22159,"Eoin Morgan",2011-06-13,9,3,1
22159,"Eoin Morgan",2011-06-14,4,3,0
22159,"Eoin Morgan",2011-06-15,26,31,8
22159,"Eoin Morgan",2011-06-16,5,20,0
22159,"Eoin Morgan",2011-06-17,16,23,5
22159,"Eoin Morgan",2011-06-18,12,18,19
22159,"Eoin Morgan",2011-06-19,114,202,11
22159,"Eoin Morgan",2011-06-20,54,76,14
22159,"Eoin Morgan",2011-06-21,46,52,11
22159,"Eoin Morgan",2011-06-22,49,200,24
22159,"Eoin Morgan",2011-06-23,10,64,11
22159,"Eoin Morgan",2011-06-24,21,23,8
22159,"Eoin Morgan",2011-06-25,130,111,45
22159,"Eoin Morgan",2011-06-26,32,52,9
22159,"Eoin Morgan",2011-06-27,19,43,14
22159,"Eoin Morgan",2011-06-28,72,97,29
22159,"Eoin Morgan",2011-06-29,80,37,15
22159,"Eoin Morgan",2011-06-30,27,57,19
22159,"Eoin Morgan",2011-07-01,83,63,24
22159,"Eoin Morgan",2011-07-02,37,143,15
22159,"Eoin Morgan",2011-07-03,28,119,29
22159,"Eoin Morgan",2011-07-04,7,18,6
22159,"Eoin Morgan",2011-07-05,37,47,12
22159,"Eoin Morgan",2011-07-06,25,31,4
22159,"Eoin Morgan",2011-07-07,4,13,0
22159,"Eoin Morgan",2011-07-08,88,115,41
22159,"Eoin Morgan",2011-07-09,116,85,17
22159,"Eoin Morgan",2011-07-10,47,33,34
22159,"Eoin Morgan",2011-07-11,17,30,7
22159,"Eoin Morgan",2011-07-12,88,69,11
22159,"Eoin Morgan",2011-07-13,15,38,6
22159,"Eoin Morgan",2011-07-14,61,59,21
22159,"Eoin Morgan",2011-07-15,15,35,3
22159,"Eoin Morgan",2011-07-16,24,71,14
22159,"Eoin Morgan",2011-07-17,16,76,27
22159,"Eoin Morgan",2011-07-18,10,27,3
22159,"Eoin Morgan",2011-07-19,12,31,9
22159,"Eoin Morgan",2011-07-20,25,33,3
22159,"Eoin Morgan",2011-07-21,25,41,6
22159,"Eoin Morgan",2011-07-22,69,129,50
22159,"Eoin Morgan",2011-07-23,10,24,7
22159,"Eoin Morgan",2011-07-24,50,247,29
22159,"Eoin Morgan",2011-07-25,59,46,21
22159,"Eoin Morgan",2011-07-26,10,31,7
22159,"Eoin Morgan",2011-07-27,8,8,3
22159,"Eoin Morgan",2011-07-28,16,35,8
22159,"Eoin Morgan",2011-07-29,43,121,81
22159,"Eoin Morgan",2011-07-30,12,37,27
22159,"Eoin Morgan",2011-07-31,107,210,43
22159,"Eoin Morgan",2011-08-01,165,158,38
22159,"Eoin Morgan",2011-08-02,8,33,6
22159,"Eoin Morgan",2011-08-03,8,30,3
22159,"Eoin Morgan",2011-08-04,6,9,1
22159,"Eoin Morgan",2011-08-05,11,28,1
22159,"Eoin Morgan",2011-08-06,11,40,1
22159,"Eoin Morgan",2011-08-07,10,26,17
22159,"Eoin Morgan",2011-08-08,14,53,2
22159,"Eoin Morgan",2011-08-09,10,34,3
22159,"Eoin Morgan",2011-08-10,25,38,4
22159,"Eoin Morgan",2011-08-11,102,114,28
22159,"Eoin Morgan",2011-08-12,622,675,180
22159,"Eoin Morgan",2011-08-13,222,89,57
22159,"Eoin Morgan",2011-08-14,24,40,10
22159,"Eoin Morgan",2011-08-15,16,29,7
22159,"Eoin Morgan",2011-08-16,2,14,5
22159,"Eoin Morgan",2011-08-17,16,32,8
22159,"Eoin Morgan",2011-08-18,12,31,11
22159,"Eoin Morgan",2011-08-19,9,40,16
22159,"Eoin Morgan",2011-08-20,58,613,134
22159,"Eoin Morgan",2011-08-21,11,48,9
22159,"Eoin Morgan",2011-08-22,126,77,18
22159,"Eoin Morgan",2011-08-23,14,47,8
22159,"Eoin Morgan",2011-08-24,58,342,117
22159,"Eoin Morgan",2011-08-25,206,527,78
22159,"Eoin Morgan",2011-08-26,17,215,4
22159,"Eoin Morgan",2011-08-27,6,29,3
22159,"Eoin Morgan",2011-08-28,5,14,0
22159,"Eoin Morgan",2011-08-29,8,16,2
22159,"Eoin Morgan",2011-08-30,8,28,7
22159,"Eoin Morgan",2011-08-31,416,235,54
22159,"Eoin Morgan",2011-09-01,51,80,21
22159,"Eoin Morgan",2011-09-02,10,43,9
22159,"Eoin Morgan",2011-09-03,24,35,8
22159,"Eoin Morgan",2011-09-04,10,18,8
22159,"Eoin Morgan",2011-09-05,5,29,6
22159,"Eoin Morgan",2011-09-06,43,496,52
22159,"Eoin Morgan",2011-09-07,19,163,10
22159,"Eoin Morgan",2011-09-08,1,44,8
22159,"Eoin Morgan",2011-09-09,153,377,39
22159,"Eoin Morgan",2011-09-10,265,104,18
22159,"Eoin Morgan",2011-09-11,11,14,14
22159,"Eoin Morgan",2011-09-12,14,42,7
22159,"Eoin Morgan",2011-09-13,18,196,7
22159,"Eoin Morgan",2011-09-14,11,88,5
22159,"Eoin Morgan",2011-09-15,65,68,21
22159,"Eoin Morgan",2011-09-16,35,72,15
22159,"Eoin Morgan",2011-09-17,30,36,6
22159,"Eoin Morgan",2011-09-18,10,28,6
22159,"Eoin Morgan",2011-09-19,26,28,3
22159,"Eoin Morgan",2011-09-20,11,21,2
22159,"Eoin Morgan",2011-09-21,12,16,10
22159,"Eoin Morgan",2011-09-22,15,46,10
22159,"Eoin Morgan",2011-09-23,15,75,32
22159,"Eoin Morgan",2011-09-24,9,15,1
22159,"Eoin Morgan",2011-09-25,20,35,7
22159,"Eoin Morgan",2011-09-26,6,25,3
22159,"Eoin Morgan",2011-09-27,4,17,2
22159,"Eoin Morgan",2011-09-28,4,13,2
22159,"Eoin Morgan",2011-09-29,5,10,9
22159,"Eoin Morgan",2011-09-30,4,56,5
22159,"Eoin Morgan",2011-10-01,2,3,1
22159,"Eoin Morgan",2011-10-02,2,12,0
22159,"Eoin Morgan",2011-10-03,17,21,5
22159,"Eoin Morgan",2011-10-04,11,12,3
22159,"Eoin Morgan",2011-10-05,9,39,1
22159,"Eoin Morgan",2011-10-06,5,10,2
22159,"Eoin Morgan",2011-10-07,65,70,23
22159,"Eoin Morgan",2011-10-08,41,39,15
22159,"Eoin Morgan",2011-10-09,6,20,5
22159,"Eoin Morgan",2011-10-10,11,18,5
22159,"Eoin Morgan",2011-10-11,2,9,0
22159,"Eoin Morgan",2011-10-12,0,7,1
22159,"Eoin Morgan",2011-10-13,2,14,2
22159,"Eoin Morgan",2011-10-14,5,7,1
22159,"Eoin Morgan",2011-10-15,4,9,0
22159,"Eoin Morgan",2011-10-16,6,5,1
22159,"Eoin Morgan",2011-10-17,7,10,2
22159,"Eoin Morgan",2011-10-18,2,7,0
22159,"Eoin Morgan",2011-10-19,2,8,1
22159,"Eoin Morgan",2011-10-20,27,47,4
22159,"Eoin Morgan",2011-10-21,3,10,0
22159,"Eoin Morgan",2011-10-22,70,51,9
22159,"Eoin Morgan",2011-10-23,13,17,6
22159,"Eoin Morgan",2011-10-24,102,171,8
22159,"Eoin Morgan",2011-10-25,42,32,10
22159,"Eoin Morgan",2011-10-26,29,22,6
22159,"Eoin Morgan",2011-10-27,16,15,3
22159,"Eoin Morgan",2011-10-28,25,28,6
22159,"Eoin Morgan",2011-10-29,39,24,15
22159,"Eoin Morgan",2011-10-30,9,6,3
22159,"Eoin Morgan",2011-10-31,23,36,4
22159,"Eoin Morgan",2011-11-01,53,91,115
22159,"Eoin Morgan",2011-11-02,52,73,20
22159,"Eoin Morgan",2011-11-03,40,28,9
22159,"Eoin Morgan",2011-11-04,23,20,5
22159,"Eoin Morgan",2011-11-05,14,16,9
22159,"Eoin Morgan",2011-11-06,2,5,5
22159,"Eoin Morgan",2011-11-07,2,5,3
22159,"Eoin Morgan",2011-11-08,7,7,1
22159,"Eoin Morgan",2011-11-09,6,4,1
22159,"Eoin Morgan",2011-11-10,10,11,2
22159,"Eoin Morgan",2011-11-11,6,6,1
22159,"Eoin Morgan",2011-11-12,3,3,0
22159,"Eoin Morgan",2011-11-13,4,3,0
22159,"Eoin Morgan",2011-11-14,1,7,1
22159,"Eoin Morgan",2011-11-15,6,5,6
22159,"Eoin Morgan",2011-11-16,4,5,2
22159,"Eoin Morgan",2011-11-17,8,29,1
22159,"Eoin Morgan",2011-11-18,7,39,1
22159,"Eoin Morgan",2011-11-19,0,3,0
22159,"Eoin Morgan",2011-11-20,17,25,3
22159,"Eoin Morgan",2011-11-21,29,35,8
22159,"Eoin Morgan",2011-11-22,7,22,0
22159,"Eoin Morgan",2011-11-23,2,5,0
22159,"Eoin Morgan",2011-11-24,49,60,24
22159,"Eoin Morgan",2011-11-25,7,21,0
22159,"Eoin Morgan",2011-11-26,15,21,14
22159,"Eoin Morgan",2011-11-27,1,9,3
22159,"Eoin Morgan",2011-11-28,17,28,3
22159,"Eoin Morgan",2011-11-29,1,39,5
22159,"Eoin Morgan",2011-11-30,22,82,29
22159,"Eoin Morgan",2011-12-01,13,47,10
22159,"Eoin Morgan",2011-12-02,30,29,4
22159,"Eoin Morgan",2011-12-03,1,23,6
22159,"Eoin Morgan",2011-12-04,10,47,0
22159,"Eoin Morgan",2011-12-05,2,5,4
22159,"Eoin Morgan",2011-12-06,1,5,7
22159,"Eoin Morgan",2011-12-07,30,47,14
22159,"Eoin Morgan",2011-12-08,3,21,3
22159,"Eoin Morgan",2011-12-09,40,89,10
22159,"Eoin Morgan",2011-12-10,26,27,7
22159,"Eoin Morgan",2011-12-11,5,6,6
22159,"Eoin Morgan",2011-12-12,5,9,3
22159,"Eoin Morgan",2011-12-13,27,36,14
22159,"Eoin Morgan",2011-12-14,87,84,20
22159,"Eoin Morgan",2011-12-15,3,13,2
22159,"Eoin Morgan",2011-12-16,11,22,7
22159,"Eoin Morgan",2011-12-17,3,6,3
22159,"Eoin Morgan",2011-12-18,7,5,2
22159,"Eoin Morgan",2011-12-19,4,5,0
22159,"Eoin Morgan",2011-12-20,2,7,0
22159,"Eoin Morgan",2011-12-21,8,7,2
22159,"Eoin Morgan",2011-12-22,26,16,8
22159,"Eoin Morgan",2011-12-23,9,12,2
22159,"Eoin Morgan",2011-12-24,24,15,0
22159,"Eoin Morgan",2011-12-25,28,10,1
22159,"Eoin Morgan",2011-12-26,7,5,5
22159,"Eoin Morgan",2011-12-27,3,3,3
22159,"Eoin Morgan",2011-12-28,1,8,0
22159,"Eoin Morgan",2011-12-29,3,9,1
22159,"Eoin Morgan",2011-12-30,2,13,1
22159,"Eoin Morgan",2011-12-31,22,6,4
22159,"Eoin Morgan",2012-01-01,10,14,0
22159,"Eoin Morgan",2012-01-02,7,10,2
22159,"Eoin Morgan",2012-01-03,13,37,4
22159,"Eoin Morgan",2012-01-04,3,12,3
22159,"Eoin Morgan",2012-01-05,3,8,0
22159,"Eoin Morgan",2012-01-06,22,28,18
22159,"Eoin Morgan",2012-01-07,3,27,1
22159,"Eoin Morgan",2012-01-08,16,23,61
22159,"Eoin Morgan",2012-01-09,7,47,36
22159,"Eoin Morgan",2012-01-10,8,20,10
22159,"Eoin Morgan",2012-01-11,6,72,33
22159,"Eoin Morgan",2012-01-12,2,22,3
22159,"Eoin Morgan",2012-01-13,3,23,3
22159,"Eoin Morgan",2012-01-14,4,38,2
22159,"Eoin Morgan",2012-01-15,5,26,8
22159,"Eoin Morgan",2012-01-16,15,36,12
22159,"Eoin Morgan",2012-01-17,103,310,115
22159,"Eoin Morgan",2012-01-18,15,14,10
22159,"Eoin Morgan",2012-01-19,60,207,81
22159,"Eoin Morgan",2012-01-20,4,27,12
22159,"Eoin Morgan",2012-01-21,27,11,0
22159,"Eoin Morgan",2012-01-22,0,8,12
22159,"Eoin Morgan",2012-01-23,11,33,8
22159,"Eoin Morgan",2012-01-24,16,21,8
22159,"Eoin Morgan",2012-01-25,8,20,3
22159,"Eoin Morgan",2012-01-26,80,213,52
22159,"Eoin Morgan",2012-01-27,8,25,8
22159,"Eoin Morgan",2012-01-28,80,139,153
22159,"Eoin Morgan",2012-01-29,5,37,18
22159,"Eoin Morgan",2012-01-30,15,66,16
22159,"Eoin Morgan",2012-01-31,17,32,5
22159,"Eoin Morgan",2012-02-01,3,46,15
22159,"Eoin Morgan",2012-02-02,17,59,23
22159,"Eoin Morgan",2012-02-03,53,188,86
22159,"Eoin Morgan",2012-02-04,9,24,7
22159,"Eoin Morgan",2012-02-05,7,17,7
22159,"Eoin Morgan",2012-02-06,66,208,65
22159,"Eoin Morgan",2012-02-07,7,82,33
22159,"Eoin Morgan",2012-02-08,5,21,26
22159,"Eoin Morgan",2012-02-09,2,13,4
22159,"Eoin Morgan",2012-02-10,7,16,3
22159,"Eoin Morgan",2012-02-11,2,5,2
22159,"Eoin Morgan",2012-02-12,56,73,19
22159,"Eoin Morgan",2012-02-13,99,174,49
22159,"Eoin Morgan",2012-02-14,22,31,5
22159,"Eoin Morgan",2012-02-15,96,195,63
22159,"Eoin Morgan",2012-02-16,7,37,6
22159,"Eoin Morgan",2012-02-17,12,67,8
22159,"Eoin Morgan",2012-02-18,117,120,62
22159,"Eoin Morgan",2012-02-19,21,22,5
22159,"Eoin Morgan",2012-02-20,54,188,40
22159,"Eoin Morgan",2012-02-21,81,170,31
22159,"Eoin Morgan",2012-02-22,7,19,5
22159,"Eoin Morgan",2012-02-23,71,123,13
22159,"Eoin Morgan",2012-02-24,12,28,3
22159,"Eoin Morgan",2012-02-25,117,167,40
22159,"Eoin Morgan",2012-02-26,13,35,9
22159,"Eoin Morgan",2012-02-27,76,197,67
22159,"Eoin Morgan",2012-02-28,103,611,121
22159,"Eoin Morgan",2012-02-29,43,103,38
22159,"Eoin Morgan",2012-03-01,19,54,23
22159,"Eoin Morgan",2012-03-02,6,28,17
22159,"Eoin Morgan",2012-03-03,9,16,2
22159,"Eoin Morgan",2012-03-04,7,10,8
22159,"Eoin Morgan",2012-03-05,22,40,9
22159,"Eoin Morgan",2012-03-06,7,26,9
22159,"Eoin Morgan",2012-03-07,16,16,5
22159,"Eoin Morgan",2012-03-08,3,17,3
22159,"Eoin Morgan",2012-03-09,6,9,10
22159,"Eoin Morgan",2012-03-10,15,4,3
22159,"Eoin Morgan",2012-03-11,8,3,4
22159,"Eoin Morgan",2012-03-12,2,40,4
22159,"Eoin Morgan",2012-03-13,31,8,32
22159,"Eoin Morgan",2012-03-14,28,36,14
22159,"Eoin Morgan",2012-03-15,7,12,3
22159,"Eoin Morgan",2012-03-16,30,40,6
22159,"Eoin Morgan",2012-03-17,81,43,18
22159,"Eoin Morgan",2012-03-18,0,6,4
22159,"Eoin Morgan",2012-03-19,1,4,5
22159,"Eoin Morgan",2012-03-20,1,7,6
22159,"Eoin Morgan",2012-03-21,13,8,2
22159,"Eoin Morgan",2012-03-22,9,6,2
22159,"Eoin Morgan",2012-03-23,47,37,10
22159,"Eoin Morgan",2012-03-24,12,19,8
22159,"Eoin Morgan",2012-03-25,11,20,8
22159,"Eoin Morgan",2012-03-26,49,27,2
22159,"Eoin Morgan",2012-03-27,16,12,11
22159,"Eoin Morgan",2012-03-28,12,50,6
22159,"Eoin Morgan",2012-03-29,25,43,14
22159,"Eoin Morgan",2012-03-30,12,13,4
22159,"Eoin Morgan",2012-03-31,86,67,10
22159,"Eoin Morgan",2012-04-01,12,19,7
22159,"Eoin Morgan",2012-04-02,24,23,7
22159,"Eoin Morgan",2012-04-03,25,44,7
22159,"Eoin Morgan",2012-04-04,56,35,13
22159,"Eoin Morgan",2012-04-05,75,39,16
22159,"Eoin Morgan",2012-04-06,9,21,19
22159,"Eoin Morgan",2012-04-07,94,63,19
22159,"Eoin Morgan",2012-04-08,39,37,7
22159,"Eoin Morgan",2012-04-09,18,25,16
22159,"Eoin Morgan",2012-04-10,20,70,6
22159,"Eoin Morgan",2012-04-11,44,43,9
22159,"Eoin Morgan",2012-04-12,18,45,9
22159,"Eoin Morgan",2012-04-13,22,23,7
22159,"Eoin Morgan",2012-04-14,19,19,7
22159,"Eoin Morgan",2012-04-15,16,13,17
22159,"Eoin Morgan",2012-04-16,55,26,27
22159,"Eoin Morgan",2012-04-17,13,26,8
22159,"Eoin Morgan",2012-04-18,22,19,14
22159,"Eoin Morgan",2012-04-19,20,25,4
22159,"Eoin Morgan",2012-04-20,29,49,2
22159,"Eoin Morgan",2012-04-21,18,37,21
22159,"Eoin Morgan",2012-04-22,42,51,15
22159,"Eoin Morgan",2012-04-23,21,40,2
22159,"Eoin Morgan",2012-04-24,16,32,14
22159,"Eoin Morgan",2012-04-25,15,23,8
22159,"Eoin Morgan",2012-04-26,15,31,19
22159,"Eoin Morgan",2012-04-27,10,27,29
22159,"Eoin Morgan",2012-04-28,11,35,18
22159,"Eoin Morgan",2012-04-29,16,21,15
22159,"Eoin Morgan",2012-04-30,30,46,9
22159,"Eoin Morgan",2012-05-01,33,36,30
22159,"Eoin Morgan",2012-05-02,44,45,15
22159,"Eoin Morgan",2012-05-03,7,12,8
22159,"Eoin Morgan",2012-05-04,15,23,4
22159,"Eoin Morgan",2012-05-05,47,31,14
22159,"Eoin Morgan",2012-05-06,23,10,1
22159,"Eoin Morgan",2012-05-07,61,33,19
22159,"Eoin Morgan",2012-05-08,23,23,10
22159,"Eoin Morgan",2012-05-09,262,475,100
22159,"Eoin Morgan",2012-05-10,40,54,21
22159,"Eoin Morgan",2012-05-11,13,25,5
22159,"Eoin Morgan",2012-05-12,68,55,18
22159,"Eoin Morgan",2012-05-13,12,28,12
22159,"Eoin Morgan",2012-05-14,20,15,5
22159,"Eoin Morgan",2012-05-15,11,11,7
22159,"Eoin Morgan",2012-05-16,44,55,7
22159,"Eoin Morgan",2012-05-17,33,53,13
22159,"Eoin Morgan",2012-05-18,12,46,6
22159,"Eoin Morgan",2012-05-19,111,101,24
22159,"Eoin Morgan",2012-05-20,17,44,7
22159,"Eoin Morgan",2012-05-21,11,20,4
22159,"Eoin Morgan",2012-05-22,43,56,5
22159,"Eoin Morgan",2012-05-23,33,29,1
22159,"Eoin Morgan",2012-05-24,8,14,2
22159,"Eoin Morgan",2012-05-25,7,15,3
22159,"Eoin Morgan",2012-05-26,11,15,3
22159,"Eoin Morgan",2012-05-27,60,46,14
22159,"Eoin Morgan",2012-05-28,24,13,1
22159,"Eoin Morgan",2012-05-29,8,7,0
22159,"Eoin Morgan",2012-05-30,3,8,0
22159,"Eoin Morgan",2012-05-31,26,86,12
22159,"Eoin Morgan",2012-06-01,12,19,9
22159,"Eoin Morgan",2012-06-02,27,33,4
22159,"Eoin Morgan",2012-06-03,9,10,2
22159,"Eoin Morgan",2012-06-04,17,26,3
22159,"Eoin Morgan",2012-06-05,9,9,1
22159,"Eoin Morgan",2012-06-06,35,30,44
22159,"Eoin Morgan",2012-06-07,6,20,8
22159,"Eoin Morgan",2012-06-08,8,18,3
22159,"Eoin Morgan",2012-06-09,10,20,2
22159,"Eoin Morgan",2012-06-10,207,158,33
22159,"Eoin Morgan",2012-06-11,45,67,6
22159,"Eoin Morgan",2012-06-12,6,14,0
22159,"Eoin Morgan",2012-06-13,11,13,7
22159,"Eoin Morgan",2012-06-14,17,16,4
22159,"Eoin Morgan",2012-06-15,16,44,3
22159,"Eoin Morgan",2012-06-16,122,144,22
22159,"Eoin Morgan",2012-06-17,139,114,22
22159,"Eoin Morgan",2012-06-18,6,20,3
22159,"Eoin Morgan",2012-06-19,12,20,13
22159,"Eoin Morgan",2012-06-20,6,16,1
22159,"Eoin Morgan",2012-06-21,4,11,3
22159,"Eoin Morgan",2012-06-22,15,20,2
22159,"Eoin Morgan",2012-06-23,32,26,12
22159,"Eoin Morgan",2012-06-24,65,48,6
22159,"Eoin Morgan",2012-06-25,35,91,1
22159,"Eoin Morgan",2012-06-26,357,2117,127
22159,"Eoin Morgan",2012-06-27,41,139,22
22159,"Eoin Morgan",2012-06-28,9,52,18
22159,"Eoin Morgan",2012-06-29,942,736,85
22159,"Eoin Morgan",2012-06-30,123,196,12
22159,"Eoin Morgan",2012-07-01,167,214,31
22159,"Eoin Morgan",2012-07-02,24,53,16
22159,"Eoin Morgan",2012-07-03,36,46,5
22159,"Eoin Morgan",2012-07-04,27,17,2
22159,"Eoin Morgan",2012-07-05,41,41,16
22159,"Eoin Morgan",2012-07-06,42,27,8
22159,"Eoin Morgan",2012-07-07,100,73,42
22159,"Eoin Morgan",2012-07-08,25,13,2
22159,"Eoin Morgan",2012-07-09,32,19,4
22159,"Eoin Morgan",2012-07-10,142,97,34
22159,"Eoin Morgan",2012-07-11,19,20,6
22159,"Eoin Morgan",2012-07-12,11,17,9
22159,"Eoin Morgan",2012-07-13,13,15,9
22159,"Eoin Morgan",2012-07-14,9,41,2
22159,"Eoin Morgan",2012-07-15,5,31,3
22159,"Eoin Morgan",2012-07-16,52,85,88
22159,"Eoin Morgan",2012-07-17,11,79,52
22159,"Eoin Morgan",2012-07-18,25,61,6
22159,"Eoin Morgan",2012-07-19,18,22,5
22159,"Eoin Morgan",2012-07-20,14,26,10
22159,"Eoin Morgan",2012-07-21,8,11,4
22159,"Eoin Morgan",2012-07-22,14,14,7
22159,"Eoin Morgan",2012-07-23,12,25,9
22159,"Eoin Morgan",2012-07-24,6,14,7
22159,"Eoin Morgan",2012-07-25,9,7,5
22159,"Eoin Morgan",2012-07-26,7,7,5
22159,"Eoin Morgan",2012-07-27,31,220,13
22159,"Eoin Morgan",2012-07-28,3,41,17
22159,"Eoin Morgan",2012-07-29,28,29,29
22159,"Eoin Morgan",2012-07-30,5,10,4
22159,"Eoin Morgan",2012-07-31,15,13,6
22159,"Eoin Morgan",2012-08-01,11,17,9
22159,"Eoin Morgan",2012-08-02,26,32,5
22159,"Eoin Morgan",2012-08-03,11,7,5
22159,"Eoin Morgan",2012-08-04,30,28,8
22159,"Eoin Morgan",2012-08-05,23,53,13
22159,"Eoin Morgan",2012-08-06,17,18,4
22159,"Eoin Morgan",2012-08-07,10,79,7
22159,"Eoin Morgan",2012-08-08,22,29,4
22159,"Eoin Morgan",2012-08-09,4,13,8
22159,"Eoin Morgan",2012-08-10,5,12,4
22159,"Eoin Morgan",2012-08-11,9,5,3
22159,"Eoin Morgan",2012-08-12,9,17,4
22159,"Eoin Morgan",2012-08-13,14,19,0
22159,"Eoin Morgan",2012-08-14,7,10,2
22159,"Eoin Morgan",2012-08-15,4,7,1
22159,"Eoin Morgan",2012-08-16,5,9,4
22159,"Eoin Morgan",2012-08-17,28,43,18
22159,"Eoin Morgan",2012-08-18,8,9,4
22159,"Eoin Morgan",2012-08-19,7,15,1
22159,"Eoin Morgan",2012-08-20,7,17,3
22159,"Eoin Morgan",2012-08-21,30,72,14
22159,"Eoin Morgan",2012-08-22,33,58,12
22159,"Eoin Morgan",2012-08-23,51,37,7
22159,"Eoin Morgan",2012-08-24,16,45,9
22159,"Eoin Morgan",2012-08-25,13,28,3
22159,"Eoin Morgan",2012-08-26,7,5,3
22159,"Eoin Morgan",2012-08-27,23,272,23
22159,"Eoin Morgan",2012-08-28,74,193,27
22159,"Eoin Morgan",2012-08-29,16,37,2
22159,"Eoin Morgan",2012-08-30,20,24,7
22159,"Eoin Morgan",2012-08-31,280,464,40
22159,"Eoin Morgan",2012-09-01,70,101,11
22159,"Eoin Morgan",2012-09-02,153,170,15
22159,"Eoin Morgan",2012-09-03,45,90,7
22159,"Eoin Morgan",2012-09-04,37,41,5
22159,"Eoin Morgan",2012-09-05,30,111,22
22159,"Eoin Morgan",2012-09-06,17,25,8
22159,"Eoin Morgan",2012-09-07,17,54,11
22159,"Eoin Morgan",2012-09-08,47,95,8
22159,"Eoin Morgan",2012-09-09,70,24,9
22159,"Eoin Morgan",2012-09-10,478,104,70
22159,"Eoin Morgan",2012-09-11,17,27,2
22159,"Eoin Morgan",2012-09-12,47,80,60
22159,"Eoin Morgan",2012-09-13,30,21,9
22159,"Eoin Morgan",2012-09-14,13,23,4
22159,"Eoin Morgan",2012-09-15,21,26,3
22159,"Eoin Morgan",2012-09-16,16,82,11
22159,"Eoin Morgan",2012-09-17,68,98,16
22159,"Eoin Morgan",2012-09-18,47,91,17
22159,"Eoin Morgan",2012-09-19,44,38,16
22159,"Eoin Morgan",2012-09-20,32,22,8
22159,"Eoin Morgan",2012-09-21,100,234,17
22159,"Eoin Morgan",2012-09-22,52,44,14
22159,"Eoin Morgan",2012-09-23,86,185,57
22159,"Eoin Morgan",2012-09-24,11,24,13
22159,"Eoin Morgan",2012-09-25,11,13,4
22159,"Eoin Morgan",2012-09-26,15,114,6
22159,"Eoin Morgan",2012-09-27,621,591,175
22159,"Eoin Morgan",2012-09-28,61,140,48
22159,"Eoin Morgan",2012-09-29,179,205,47
22159,"Eoin Morgan",2012-09-30,88,227,41
22159,"Eoin Morgan",2012-10-01,128,257,80
22159,"Eoin Morgan",2012-10-02,9,16,11
22159,"Eoin Morgan",2012-10-03,14,21,0
22159,"Eoin Morgan",2012-10-04,8,13,4
22159,"Eoin Morgan",2012-10-05,12,12,1
22159,"Eoin Morgan",2012-10-06,5,8,1
22159,"Eoin Morgan",2012-10-07,3,11,1
22159,"Eoin Morgan",2012-10-08,18,22,5
22159,"Eoin Morgan",2012-10-09,13,14,9
22159,"Eoin Morgan",2012-10-10,5,8,1
22159,"Eoin Morgan",2012-10-11,21,15,3
22159,"Eoin Morgan",2012-10-12,22,7,0
22159,"Eoin Morgan",2012-10-13,49,20,7
22159,"Eoin Morgan",2012-10-14,7,8,2
22159,"Eoin Morgan",2012-10-15,4,7,3
22159,"Eoin Morgan",2012-10-16,4,11,4
22159,"Eoin Morgan",2012-10-17,1,7,0
22159,"Eoin Morgan",2012-10-18,10,24,11
22159,"Eoin Morgan",2012-10-19,9,9,6
22159,"Eoin Morgan",2012-10-20,59,48,5
22159,"Eoin Morgan",2012-10-21,31,23,3
22159,"Eoin Morgan",2012-10-22,18,24,7
22159,"Eoin Morgan",2012-10-23,4,6,0
22159,"Eoin Morgan",2012-10-24,40,32,11
22159,"Eoin Morgan",2012-10-25,13,17,4
22159,"Eoin Morgan",2012-10-26,4,14,2
22159,"Eoin Morgan",2012-10-27,16,12,1
22159,"Eoin Morgan",2012-10-28,2,3,1
22159,"Eoin Morgan",2012-10-29,49,107,2
22159,"Eoin Morgan",2012-10-30,9,11,0
22159,"Eoin Morgan",2012-10-31,8,7,0
22159,"Eoin Morgan",2012-11-01,7,22,1
22159,"Eoin Morgan",2012-11-02,12,16,3
22159,"Eoin Morgan",2012-11-03,40,128,18
22159,"Eoin Morgan",2012-11-04,18,33,25
22159,"Eoin Morgan",2012-11-05,5,19,2
22159,"Eoin Morgan",2012-11-06,5,14,3
22159,"Eoin Morgan",2012-11-07,5,18,4
22159,"Eoin Morgan",2012-11-08,15,37,1
22159,"Eoin Morgan",2012-11-09,8,19,4
22159,"Eoin Morgan",2012-11-10,2,18,1
22159,"Eoin Morgan",2012-11-11,4,11,1
22159,"Eoin Morgan",2012-11-12,16,21,1
22159,"Eoin Morgan",2012-11-13,66,35,8
22159,"Eoin Morgan",2012-11-14,21,55,8
22159,"Eoin Morgan",2012-11-15,5,16,8
22159,"Eoin Morgan",2012-11-16,15,19,7
22159,"Eoin Morgan",2012-11-17,9,9,6
22159,"Eoin Morgan",2012-11-18,11,3,3
22159,"Eoin Morgan",2012-11-19,15,41,11
22159,"Eoin Morgan",2012-11-20,25,14,7
22159,"Eoin Morgan",2012-11-21,16,31,24
22159,"Eoin Morgan",2012-11-22,9,36,12
22159,"Eoin Morgan",2012-11-23,4,10,7
22159,"Eoin Morgan",2012-11-24,5,8,2
22159,"Eoin Morgan",2012-11-25,2,24,0
22159,"Eoin Morgan",2012-11-26,16,13,2
22159,"Eoin Morgan",2012-11-27,4,18,0
22159,"Eoin Morgan",2012-11-28,5,22,1
22159,"Eoin Morgan",2012-11-29,6,5,1
