"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
17830,"Keenan Allen",2011-07-05,1,1,0
17830,"Keenan Allen",2011-07-06,0,0,0
17830,"Keenan Allen",2011-07-07,3,3,1
17830,"Keenan Allen",2011-07-08,0,4,0
17830,"Keenan Allen",2011-07-09,0,0,0
17830,"Keenan Allen",2011-07-10,2,1,0
17830,"Keenan Allen",2011-07-11,1,2,1
17830,"Keenan Allen",2011-07-12,0,2,3
17830,"Keenan Allen",2011-07-13,0,1,0
17830,"Keenan Allen",2011-07-14,1,3,0
17830,"Keenan Allen",2011-07-15,0,0,0
17830,"Keenan Allen",2011-07-16,0,3,0
17830,"Keenan Allen",2011-07-17,4,2,0
17830,"Keenan Allen",2011-07-18,0,2,1
17830,"Keenan Allen",2011-07-19,1,3,0
17830,"Keenan Allen",2011-07-20,1,5,0
17830,"Keenan Allen",2011-07-21,0,1,1
17830,"Keenan Allen",2011-07-22,2,3,1
17830,"Keenan Allen",2011-07-23,0,0,0
17830,"Keenan Allen",2011-07-24,0,0,0
17830,"Keenan Allen",2011-07-25,1,0,1
17830,"Keenan Allen",2011-07-26,0,2,0
17830,"Keenan Allen",2011-07-27,1,3,1
17830,"Keenan Allen",2011-07-28,0,1,1
17830,"Keenan Allen",2011-07-29,0,2,1
17830,"Keenan Allen",2011-07-30,1,1,0
17830,"Keenan Allen",2011-07-31,1,1,0
17830,"Keenan Allen",2011-08-01,0,10,1
17830,"Keenan Allen",2011-08-02,0,10,0
17830,"Keenan Allen",2011-08-03,2,6,1
17830,"Keenan Allen",2011-08-04,1,4,1
17830,"Keenan Allen",2011-08-05,1,6,1
17830,"Keenan Allen",2011-08-06,0,2,1
17830,"Keenan Allen",2011-08-07,1,4,0
17830,"Keenan Allen",2011-08-08,2,2,0
17830,"Keenan Allen",2011-08-09,1,9,2
17830,"Keenan Allen",2011-08-10,2,1,0
17830,"Keenan Allen",2011-08-11,1,3,1
17830,"Keenan Allen",2011-08-12,0,0,1
17830,"Keenan Allen",2011-08-13,0,1,0
17830,"Keenan Allen",2011-08-14,0,2,0
17830,"Keenan Allen",2011-08-15,2,3,0
17830,"Keenan Allen",2011-08-16,2,0,1
17830,"Keenan Allen",2011-08-17,2,3,1
17830,"Keenan Allen",2011-08-18,2,6,1
17830,"Keenan Allen",2011-08-19,1,6,0
17830,"Keenan Allen",2011-08-20,0,2,0
17830,"Keenan Allen",2011-08-21,0,1,1
17830,"Keenan Allen",2011-08-22,2,2,0
17830,"Keenan Allen",2011-08-23,0,1,0
17830,"Keenan Allen",2011-08-24,0,7,4
17830,"Keenan Allen",2011-08-25,0,14,4
17830,"Keenan Allen",2011-08-26,11,2,2
17830,"Keenan Allen",2011-08-27,1,5,1
17830,"Keenan Allen",2011-08-28,1,3,1
17830,"Keenan Allen",2011-08-29,4,12,0
17830,"Keenan Allen",2011-08-30,0,5,3
17830,"Keenan Allen",2011-08-31,2,3,0
17830,"Keenan Allen",2011-09-01,0,5,0
17830,"Keenan Allen",2011-09-02,0,8,4
17830,"Keenan Allen",2011-09-03,18,34,7
17830,"Keenan Allen",2011-09-04,3,9,3
17830,"Keenan Allen",2011-09-05,3,4,3
17830,"Keenan Allen",2011-09-06,4,1,1
17830,"Keenan Allen",2011-09-07,1,2,1
17830,"Keenan Allen",2011-09-08,0,6,2
17830,"Keenan Allen",2011-09-09,8,8,1
17830,"Keenan Allen",2011-09-10,50,53,20
17830,"Keenan Allen",2011-09-11,11,19,7
17830,"Keenan Allen",2011-09-12,1,8,1
17830,"Keenan Allen",2011-09-13,2,4,1
17830,"Keenan Allen",2011-09-14,2,2,1
17830,"Keenan Allen",2011-09-15,1,11,2
17830,"Keenan Allen",2011-09-16,1,2,1
17830,"Keenan Allen",2011-09-17,6,11,3
17830,"Keenan Allen",2011-09-18,3,3,1
17830,"Keenan Allen",2011-09-19,0,4,1
17830,"Keenan Allen",2011-09-20,1,1,1
17830,"Keenan Allen",2011-09-21,4,2,1
17830,"Keenan Allen",2011-09-22,1,9,1
17830,"Keenan Allen",2011-09-23,5,11,3
17830,"Keenan Allen",2011-09-24,46,75,36
17830,"Keenan Allen",2011-09-25,4,14,10
17830,"Keenan Allen",2011-09-26,2,12,2
17830,"Keenan Allen",2011-09-27,4,38,3
17830,"Keenan Allen",2011-09-28,3,14,0
17830,"Keenan Allen",2011-09-29,1,5,2
17830,"Keenan Allen",2011-09-30,1,9,0
17830,"Keenan Allen",2011-10-01,0,5,0
17830,"Keenan Allen",2011-10-02,1,4,0
17830,"Keenan Allen",2011-10-03,0,10,2
17830,"Keenan Allen",2011-10-04,1,11,1
17830,"Keenan Allen",2011-10-05,3,17,7
17830,"Keenan Allen",2011-10-06,139,160,94
17830,"Keenan Allen",2011-10-07,19,64,17
17830,"Keenan Allen",2011-10-08,4,4,3
17830,"Keenan Allen",2011-10-09,5,8,3
17830,"Keenan Allen",2011-10-10,4,9,4
17830,"Keenan Allen",2011-10-11,0,12,4
17830,"Keenan Allen",2011-10-12,5,33,13
17830,"Keenan Allen",2011-10-13,58,80,56
17830,"Keenan Allen",2011-10-14,14,22,35
17830,"Keenan Allen",2011-10-15,7,9,1
17830,"Keenan Allen",2011-10-16,0,1,4
17830,"Keenan Allen",2011-10-17,1,6,3
17830,"Keenan Allen",2011-10-18,4,3,7
17830,"Keenan Allen",2011-10-19,4,10,1
17830,"Keenan Allen",2011-10-20,1,19,1
17830,"Keenan Allen",2011-10-21,1,9,4
17830,"Keenan Allen",2011-10-22,24,19,5
17830,"Keenan Allen",2011-10-23,3,12,5
17830,"Keenan Allen",2011-10-24,3,6,1
17830,"Keenan Allen",2011-10-25,3,7,0
17830,"Keenan Allen",2011-10-26,1,3,3
17830,"Keenan Allen",2011-10-27,3,7,2
17830,"Keenan Allen",2011-10-28,3,10,1
17830,"Keenan Allen",2011-10-29,14,10,7
17830,"Keenan Allen",2011-10-30,2,3,4
17830,"Keenan Allen",2011-10-31,3,5,1
17830,"Keenan Allen",2011-11-01,3,2,1
17830,"Keenan Allen",2011-11-02,2,6,3
17830,"Keenan Allen",2011-11-03,0,6,2
17830,"Keenan Allen",2011-11-04,1,4,4
17830,"Keenan Allen",2011-11-05,7,18,6
17830,"Keenan Allen",2011-11-06,2,5,3
17830,"Keenan Allen",2011-11-07,0,1,0
17830,"Keenan Allen",2011-11-08,1,2,3
17830,"Keenan Allen",2011-11-09,1,18,3
17830,"Keenan Allen",2011-11-10,0,3,1
17830,"Keenan Allen",2011-11-11,2,3,1
17830,"Keenan Allen",2011-11-12,2,11,6
17830,"Keenan Allen",2011-11-13,1,9,3
17830,"Keenan Allen",2011-11-14,1,27,1
17830,"Keenan Allen",2011-11-15,0,11,2
17830,"Keenan Allen",2011-11-16,1,10,0
17830,"Keenan Allen",2011-11-17,4,4,5
17830,"Keenan Allen",2011-11-18,1,4,6
17830,"Keenan Allen",2011-11-19,43,37,11
17830,"Keenan Allen",2011-11-20,51,49,14
17830,"Keenan Allen",2011-11-21,3,7,2
17830,"Keenan Allen",2011-11-22,0,4,2
17830,"Keenan Allen",2011-11-23,0,5,0
17830,"Keenan Allen",2011-11-24,3,6,0
17830,"Keenan Allen",2011-11-25,14,13,9
17830,"Keenan Allen",2011-11-26,10,14,3
17830,"Keenan Allen",2011-11-27,0,5,4
17830,"Keenan Allen",2011-11-28,3,12,9
17830,"Keenan Allen",2011-11-29,0,1,3
17830,"Keenan Allen",2011-11-30,0,2,6
17830,"Keenan Allen",2011-12-01,0,2,2
17830,"Keenan Allen",2011-12-02,0,2,1
17830,"Keenan Allen",2011-12-03,3,1,1
17830,"Keenan Allen",2011-12-04,1,3,3
17830,"Keenan Allen",2011-12-05,4,2,1
17830,"Keenan Allen",2011-12-06,1,5,0
17830,"Keenan Allen",2011-12-07,0,1,2
17830,"Keenan Allen",2011-12-08,0,3,4
17830,"Keenan Allen",2011-12-09,4,7,0
17830,"Keenan Allen",2011-12-10,1,3,3
17830,"Keenan Allen",2011-12-11,0,2,0
17830,"Keenan Allen",2011-12-12,6,6,2
17830,"Keenan Allen",2011-12-13,1,9,3
17830,"Keenan Allen",2011-12-14,0,4,3
17830,"Keenan Allen",2011-12-15,3,5,1
17830,"Keenan Allen",2011-12-16,0,4,1
17830,"Keenan Allen",2011-12-17,3,2,1
17830,"Keenan Allen",2011-12-18,2,3,0
17830,"Keenan Allen",2011-12-19,5,6,1
17830,"Keenan Allen",2011-12-20,4,1,0
17830,"Keenan Allen",2011-12-21,4,3,1
17830,"Keenan Allen",2011-12-22,1,5,2
17830,"Keenan Allen",2011-12-23,1,1,3
17830,"Keenan Allen",2011-12-24,1,2,2
17830,"Keenan Allen",2011-12-25,1,4,2
17830,"Keenan Allen",2011-12-26,4,7,4
17830,"Keenan Allen",2011-12-27,0,13,10
17830,"Keenan Allen",2011-12-28,52,82,64
17830,"Keenan Allen",2011-12-29,3,17,8
17830,"Keenan Allen",2011-12-30,4,8,2
17830,"Keenan Allen",2011-12-31,3,3,1
17830,"Keenan Allen",2012-01-01,5,4,1
17830,"Keenan Allen",2012-01-02,2,3,1
17830,"Keenan Allen",2012-01-03,2,4,0
17830,"Keenan Allen",2012-01-04,0,9,2
17830,"Keenan Allen",2012-01-05,1,1,7
17830,"Keenan Allen",2012-01-06,0,5,2
17830,"Keenan Allen",2012-01-07,5,5,1
17830,"Keenan Allen",2012-01-08,1,0,1
17830,"Keenan Allen",2012-01-09,2,6,0
17830,"Keenan Allen",2012-01-10,2,0,3
17830,"Keenan Allen",2012-01-11,1,1,1
17830,"Keenan Allen",2012-01-12,0,1,2
17830,"Keenan Allen",2012-01-13,1,5,0
17830,"Keenan Allen",2012-01-14,0,3,0
17830,"Keenan Allen",2012-01-15,1,2,0
17830,"Keenan Allen",2012-01-16,0,4,0
17830,"Keenan Allen",2012-01-17,2,3,2
17830,"Keenan Allen",2012-01-18,0,4,1
17830,"Keenan Allen",2012-01-19,0,3,1
17830,"Keenan Allen",2012-01-20,0,1,0
17830,"Keenan Allen",2012-01-21,2,1,0
17830,"Keenan Allen",2012-01-22,4,11,0
17830,"Keenan Allen",2012-01-23,4,4,0
17830,"Keenan Allen",2012-01-24,1,7,1
17830,"Keenan Allen",2012-01-25,3,6,5
17830,"Keenan Allen",2012-01-26,0,3,2
17830,"Keenan Allen",2012-01-27,5,1,2
17830,"Keenan Allen",2012-01-28,1,4,11
17830,"Keenan Allen",2012-01-29,0,1,1
17830,"Keenan Allen",2012-01-30,0,3,3
17830,"Keenan Allen",2012-01-31,1,2,1
17830,"Keenan Allen",2012-02-01,3,0,2
17830,"Keenan Allen",2012-02-02,2,3,0
17830,"Keenan Allen",2012-02-03,1,1,0
17830,"Keenan Allen",2012-02-04,3,5,0
17830,"Keenan Allen",2012-02-05,2,5,3
17830,"Keenan Allen",2012-02-06,2,5,0
17830,"Keenan Allen",2012-02-07,0,3,0
17830,"Keenan Allen",2012-02-08,0,2,2
17830,"Keenan Allen",2012-02-09,1,0,0
17830,"Keenan Allen",2012-02-10,2,5,1
17830,"Keenan Allen",2012-02-11,1,0,0
17830,"Keenan Allen",2012-02-12,0,5,0
17830,"Keenan Allen",2012-02-13,0,1,1
17830,"Keenan Allen",2012-02-14,1,0,1
17830,"Keenan Allen",2012-02-15,2,1,3
17830,"Keenan Allen",2012-02-16,2,3,0
17830,"Keenan Allen",2012-02-17,1,3,1
17830,"Keenan Allen",2012-02-18,2,1,1
17830,"Keenan Allen",2012-02-19,0,2,0
17830,"Keenan Allen",2012-02-20,0,0,0
17830,"Keenan Allen",2012-02-21,2,3,1
17830,"Keenan Allen",2012-02-22,0,2,0
17830,"Keenan Allen",2012-02-23,2,3,0
17830,"Keenan Allen",2012-02-24,1,3,0
17830,"Keenan Allen",2012-02-25,0,0,1
17830,"Keenan Allen",2012-02-26,1,4,0
17830,"Keenan Allen",2012-02-27,2,0,1
17830,"Keenan Allen",2012-02-28,0,0,0
17830,"Keenan Allen",2012-02-29,3,0,3
17830,"Keenan Allen",2012-03-01,0,1,0
17830,"Keenan Allen",2012-03-02,0,3,1
17830,"Keenan Allen",2012-03-03,0,0,1
17830,"Keenan Allen",2012-03-04,0,0,0
17830,"Keenan Allen",2012-03-05,0,6,0
17830,"Keenan Allen",2012-03-06,1,13,0
17830,"Keenan Allen",2012-03-07,1,138,3
17830,"Keenan Allen",2012-03-08,0,48,0
17830,"Keenan Allen",2012-03-09,0,2,1
17830,"Keenan Allen",2012-03-10,1,6,1
17830,"Keenan Allen",2012-03-11,1,3,0
17830,"Keenan Allen",2012-03-12,1,3,0
17830,"Keenan Allen",2012-03-13,3,7,1
17830,"Keenan Allen",2012-03-14,2,0,0
17830,"Keenan Allen",2012-03-15,0,2,0
17830,"Keenan Allen",2012-03-16,0,1,2
17830,"Keenan Allen",2012-03-17,0,1,0
17830,"Keenan Allen",2012-03-18,1,1,0
17830,"Keenan Allen",2012-03-19,0,2,2
17830,"Keenan Allen",2012-03-20,2,3,0
17830,"Keenan Allen",2012-03-21,0,5,0
17830,"Keenan Allen",2012-03-22,0,4,1
17830,"Keenan Allen",2012-03-23,0,1,0
17830,"Keenan Allen",2012-03-24,1,1,0
17830,"Keenan Allen",2012-03-25,2,2,0
17830,"Keenan Allen",2012-03-26,0,2,1
17830,"Keenan Allen",2012-03-27,1,3,0
17830,"Keenan Allen",2012-03-28,0,0,1
17830,"Keenan Allen",2012-03-29,0,2,0
17830,"Keenan Allen",2012-03-30,1,2,0
17830,"Keenan Allen",2012-03-31,2,0,0
17830,"Keenan Allen",2012-04-01,0,0,1
17830,"Keenan Allen",2012-04-02,0,0,0
17830,"Keenan Allen",2012-04-03,3,5,0
17830,"Keenan Allen",2012-04-04,4,2,0
17830,"Keenan Allen",2012-04-05,4,2,0
17830,"Keenan Allen",2012-04-06,2,2,0
17830,"Keenan Allen",2012-04-07,2,2,0
17830,"Keenan Allen",2012-04-08,1,0,1
17830,"Keenan Allen",2012-04-09,0,3,2
17830,"Keenan Allen",2012-04-10,0,1,2
17830,"Keenan Allen",2012-04-11,0,1,1
17830,"Keenan Allen",2012-04-12,3,5,1
17830,"Keenan Allen",2012-04-13,2,5,2
17830,"Keenan Allen",2012-04-14,3,2,3
17830,"Keenan Allen",2012-04-15,1,3,6
17830,"Keenan Allen",2012-04-16,0,1,2
17830,"Keenan Allen",2012-04-17,1,3,1
17830,"Keenan Allen",2012-04-18,0,4,1
17830,"Keenan Allen",2012-04-19,1,3,3
17830,"Keenan Allen",2012-04-20,2,3,3
17830,"Keenan Allen",2012-04-21,3,4,5
17830,"Keenan Allen",2012-04-22,5,5,1
17830,"Keenan Allen",2012-04-23,4,7,2
17830,"Keenan Allen",2012-04-24,5,3,2
17830,"Keenan Allen",2012-04-25,0,5,4
17830,"Keenan Allen",2012-04-26,1,4,0
17830,"Keenan Allen",2012-04-27,3,3,4
17830,"Keenan Allen",2012-04-28,6,16,7
17830,"Keenan Allen",2012-04-29,17,22,6
17830,"Keenan Allen",2012-04-30,13,31,8
17830,"Keenan Allen",2012-05-01,11,18,13
17830,"Keenan Allen",2012-05-02,3,14,6
17830,"Keenan Allen",2012-05-03,3,16,12
17830,"Keenan Allen",2012-05-04,3,5,2
17830,"Keenan Allen",2012-05-05,1,8,1
17830,"Keenan Allen",2012-05-06,8,4,1
17830,"Keenan Allen",2012-05-07,8,11,1
17830,"Keenan Allen",2012-05-08,6,10,4
17830,"Keenan Allen",2012-05-09,6,14,3
17830,"Keenan Allen",2012-05-10,4,7,2
17830,"Keenan Allen",2012-05-11,1,4,0
17830,"Keenan Allen",2012-05-12,2,5,2
17830,"Keenan Allen",2012-05-13,1,5,2
17830,"Keenan Allen",2012-05-14,3,5,2
17830,"Keenan Allen",2012-05-15,5,4,2
17830,"Keenan Allen",2012-05-16,0,5,1
17830,"Keenan Allen",2012-05-17,2,7,0
17830,"Keenan Allen",2012-05-18,2,7,0
17830,"Keenan Allen",2012-05-19,1,7,0
17830,"Keenan Allen",2012-05-20,1,11,5
17830,"Keenan Allen",2012-05-21,2,7,3
17830,"Keenan Allen",2012-05-22,3,9,2
17830,"Keenan Allen",2012-05-23,1,5,0
17830,"Keenan Allen",2012-05-24,1,4,10
17830,"Keenan Allen",2012-05-25,0,7,2
17830,"Keenan Allen",2012-05-26,0,5,2
17830,"Keenan Allen",2012-05-27,0,7,0
17830,"Keenan Allen",2012-05-28,1,8,1
17830,"Keenan Allen",2012-05-29,0,2,1
17830,"Keenan Allen",2012-05-30,2,2,2
17830,"Keenan Allen",2012-05-31,1,2,1
17830,"Keenan Allen",2012-06-01,1,16,4
17830,"Keenan Allen",2012-06-02,3,3,5
17830,"Keenan Allen",2012-06-03,0,1,1
17830,"Keenan Allen",2012-06-04,0,0,3
17830,"Keenan Allen",2012-06-05,2,6,3
17830,"Keenan Allen",2012-06-06,2,4,0
17830,"Keenan Allen",2012-06-07,2,6,0
17830,"Keenan Allen",2012-06-08,0,4,0
17830,"Keenan Allen",2012-06-09,0,1,1
17830,"Keenan Allen",2012-06-10,1,5,2
17830,"Keenan Allen",2012-06-11,2,11,1
17830,"Keenan Allen",2012-06-12,1,10,0
17830,"Keenan Allen",2012-06-13,3,5,0
17830,"Keenan Allen",2012-06-14,1,5,2
17830,"Keenan Allen",2012-06-15,2,2,1
17830,"Keenan Allen",2012-06-16,1,1,2
17830,"Keenan Allen",2012-06-17,1,0,0
17830,"Keenan Allen",2012-06-18,0,6,1
17830,"Keenan Allen",2012-06-19,4,9,0
17830,"Keenan Allen",2012-06-20,4,5,1
17830,"Keenan Allen",2012-06-21,0,11,0
17830,"Keenan Allen",2012-06-22,0,21,2
17830,"Keenan Allen",2012-06-23,5,7,0
17830,"Keenan Allen",2012-06-24,2,9,0
17830,"Keenan Allen",2012-06-25,2,5,1
17830,"Keenan Allen",2012-06-26,6,8,2
17830,"Keenan Allen",2012-06-27,0,4,0
17830,"Keenan Allen",2012-06-28,6,9,3
17830,"Keenan Allen",2012-06-29,3,10,1
17830,"Keenan Allen",2012-06-30,1,5,0
17830,"Keenan Allen",2012-07-01,1,5,0
17830,"Keenan Allen",2012-07-02,4,5,2
17830,"Keenan Allen",2012-07-03,0,5,1
17830,"Keenan Allen",2012-07-04,0,4,3
17830,"Keenan Allen",2012-07-05,4,3,2
17830,"Keenan Allen",2012-07-06,2,24,2
17830,"Keenan Allen",2012-07-07,3,11,5
17830,"Keenan Allen",2012-07-08,1,8,6
17830,"Keenan Allen",2012-07-09,5,17,3
17830,"Keenan Allen",2012-07-10,0,4,5
17830,"Keenan Allen",2012-07-11,6,7,2
17830,"Keenan Allen",2012-07-12,4,11,4
17830,"Keenan Allen",2012-07-13,2,7,2
17830,"Keenan Allen",2012-07-14,1,4,1
17830,"Keenan Allen",2012-07-15,1,3,0
17830,"Keenan Allen",2012-07-16,7,13,1
17830,"Keenan Allen",2012-07-17,5,27,3
17830,"Keenan Allen",2012-07-18,7,11,5
17830,"Keenan Allen",2012-07-19,0,10,2
17830,"Keenan Allen",2012-07-20,2,14,2
17830,"Keenan Allen",2012-07-21,2,3,2
17830,"Keenan Allen",2012-07-22,4,6,2
17830,"Keenan Allen",2012-07-23,1,4,5
17830,"Keenan Allen",2012-07-24,9,45,5
17830,"Keenan Allen",2012-07-25,5,10,2
17830,"Keenan Allen",2012-07-26,5,12,1
17830,"Keenan Allen",2012-07-27,3,6,1
17830,"Keenan Allen",2012-07-28,3,3,4
17830,"Keenan Allen",2012-07-29,3,6,3
17830,"Keenan Allen",2012-07-30,12,15,6
17830,"Keenan Allen",2012-07-31,3,10,4
17830,"Keenan Allen",2012-08-01,2,5,4
17830,"Keenan Allen",2012-08-02,4,20,5
17830,"Keenan Allen",2012-08-03,2,10,3
17830,"Keenan Allen",2012-08-04,0,3,1
17830,"Keenan Allen",2012-08-05,0,3,2
17830,"Keenan Allen",2012-08-06,4,8,3
17830,"Keenan Allen",2012-08-07,5,7,3
17830,"Keenan Allen",2012-08-08,1,6,0
17830,"Keenan Allen",2012-08-09,5,15,2
17830,"Keenan Allen",2012-08-10,2,8,3
17830,"Keenan Allen",2012-08-11,2,1,4
17830,"Keenan Allen",2012-08-12,19,14,4
17830,"Keenan Allen",2012-08-13,5,11,3
17830,"Keenan Allen",2012-08-14,4,7,7
17830,"Keenan Allen",2012-08-15,1,11,2
17830,"Keenan Allen",2012-08-16,1,9,2
17830,"Keenan Allen",2012-08-17,3,14,3
17830,"Keenan Allen",2012-08-18,3,6,3
17830,"Keenan Allen",2012-08-19,5,10,0
17830,"Keenan Allen",2012-08-20,2,11,3
17830,"Keenan Allen",2012-08-21,4,10,1
17830,"Keenan Allen",2012-08-22,7,18,2
17830,"Keenan Allen",2012-08-23,8,22,5
17830,"Keenan Allen",2012-08-24,4,12,2
17830,"Keenan Allen",2012-08-25,6,11,6
17830,"Keenan Allen",2012-08-26,6,20,4
17830,"Keenan Allen",2012-08-27,11,15,1
17830,"Keenan Allen",2012-08-28,8,5,5
17830,"Keenan Allen",2012-08-29,2,17,6
17830,"Keenan Allen",2012-08-30,6,16,8
17830,"Keenan Allen",2012-08-31,13,13,2
17830,"Keenan Allen",2012-09-01,90,126,48
17830,"Keenan Allen",2012-09-02,1,10,8
17830,"Keenan Allen",2012-09-03,2,20,9
17830,"Keenan Allen",2012-09-04,2,12,2
17830,"Keenan Allen",2012-09-05,3,8,3
17830,"Keenan Allen",2012-09-06,5,7,1
17830,"Keenan Allen",2012-09-07,2,11,3
17830,"Keenan Allen",2012-09-08,42,41,22
17830,"Keenan Allen",2012-09-09,4,16,3
17830,"Keenan Allen",2012-09-10,15,24,4
17830,"Keenan Allen",2012-09-11,8,19,5
17830,"Keenan Allen",2012-09-12,12,24,5
17830,"Keenan Allen",2012-09-13,25,42,10
17830,"Keenan Allen",2012-09-14,15,31,5
17830,"Keenan Allen",2012-09-15,130,154,80
17830,"Keenan Allen",2012-09-16,7,18,10
17830,"Keenan Allen",2012-09-17,13,21,3
17830,"Keenan Allen",2012-09-18,4,11,4
17830,"Keenan Allen",2012-09-19,8,13,3
17830,"Keenan Allen",2012-09-20,3,15,3
17830,"Keenan Allen",2012-09-21,3,17,4
17830,"Keenan Allen",2012-09-22,13,37,32
17830,"Keenan Allen",2012-09-23,4,13,17
17830,"Keenan Allen",2012-09-24,3,8,12
17830,"Keenan Allen",2012-09-25,9,9,8
17830,"Keenan Allen",2012-09-26,10,3,14
17830,"Keenan Allen",2012-09-27,8,25,13
17830,"Keenan Allen",2012-09-28,9,17,9
17830,"Keenan Allen",2012-09-29,39,60,36
17830,"Keenan Allen",2012-09-30,7,21,14
17830,"Keenan Allen",2012-10-01,3,26,12
17830,"Keenan Allen",2012-10-02,11,17,12
17830,"Keenan Allen",2012-10-03,11,57,7
17830,"Keenan Allen",2012-10-04,13,28,7
17830,"Keenan Allen",2012-10-05,12,16,7
17830,"Keenan Allen",2012-10-06,14,25,19
17830,"Keenan Allen",2012-10-07,30,42,15
17830,"Keenan Allen",2012-10-08,6,26,8
17830,"Keenan Allen",2012-10-09,5,31,13
17830,"Keenan Allen",2012-10-10,8,20,13
17830,"Keenan Allen",2012-10-11,4,14,8
17830,"Keenan Allen",2012-10-12,4,13,2
17830,"Keenan Allen",2012-10-13,25,46,7
17830,"Keenan Allen",2012-10-14,14,49,22
17830,"Keenan Allen",2012-10-15,13,19,7
17830,"Keenan Allen",2012-10-16,14,17,8
17830,"Keenan Allen",2012-10-17,9,16,9
17830,"Keenan Allen",2012-10-18,8,42,15
17830,"Keenan Allen",2012-10-19,5,37,6
17830,"Keenan Allen",2012-10-20,35,63,30
17830,"Keenan Allen",2012-10-21,17,16,4
17830,"Keenan Allen",2012-10-22,5,14,5
17830,"Keenan Allen",2012-10-23,6,18,2
17830,"Keenan Allen",2012-10-24,11,11,8
17830,"Keenan Allen",2012-10-25,9,12,3
17830,"Keenan Allen",2012-10-26,9,10,3
17830,"Keenan Allen",2012-10-27,21,21,14
17830,"Keenan Allen",2012-10-28,23,26,20
17830,"Keenan Allen",2012-10-29,8,36,9
17830,"Keenan Allen",2012-10-30,12,17,8
17830,"Keenan Allen",2012-10-31,12,36,22
17830,"Keenan Allen",2012-11-01,26,192,64
17830,"Keenan Allen",2012-11-02,29,89,41
17830,"Keenan Allen",2012-11-03,10,32,28
17830,"Keenan Allen",2012-11-04,7,17,10
17830,"Keenan Allen",2012-11-05,6,14,14
17830,"Keenan Allen",2012-11-06,3,12,15
17830,"Keenan Allen",2012-11-07,7,12,17
17830,"Keenan Allen",2012-11-08,7,12,28
17830,"Keenan Allen",2012-11-09,11,12,14
17830,"Keenan Allen",2012-11-10,19,31,25
17830,"Keenan Allen",2012-11-11,13,17,22
17830,"Keenan Allen",2012-11-12,8,12,8
17830,"Keenan Allen",2012-11-13,3,17,9
17830,"Keenan Allen",2012-11-14,7,12,3
17830,"Keenan Allen",2012-11-15,11,17,11
17830,"Keenan Allen",2012-11-16,3,15,8
17830,"Keenan Allen",2012-11-17,9,18,9
17830,"Keenan Allen",2012-11-18,4,10,7
17830,"Keenan Allen",2012-11-19,3,10,4
17830,"Keenan Allen",2012-11-20,13,16,8
17830,"Keenan Allen",2012-11-21,8,21,2
17830,"Keenan Allen",2012-11-22,0,7,4
17830,"Keenan Allen",2012-11-23,10,14,3
17830,"Keenan Allen",2012-11-24,7,10,11
17830,"Keenan Allen",2012-11-25,10,13,7
17830,"Keenan Allen",2012-11-26,9,25,7
17830,"Keenan Allen",2012-11-27,13,20,13
17830,"Keenan Allen",2012-11-28,8,22,17
17830,"Keenan Allen",2012-11-29,9,42,7
17830,"Keenan Allen",2012-11-30,11,21,13
17830,"Keenan Allen",2012-12-01,12,16,5
17830,"Keenan Allen",2012-12-02,11,26,12
17830,"Keenan Allen",2012-12-03,7,22,21
17830,"Keenan Allen",2012-12-04,22,33,12
17830,"Keenan Allen",2012-12-05,42,302,34
17830,"Keenan Allen",2012-12-06,23,85,24
17830,"Keenan Allen",2012-12-07,1,24,8
17830,"Keenan Allen",2012-12-08,3,17,4
17830,"Keenan Allen",2012-12-09,14,20,7
17830,"Keenan Allen",2012-12-10,17,27,9
17830,"Keenan Allen",2012-12-11,20,29,20
17830,"Keenan Allen",2012-12-12,23,24,21
17830,"Keenan Allen",2012-12-13,22,45,16
17830,"Keenan Allen",2012-12-14,1,15,7
17830,"Keenan Allen",2012-12-15,6,19,10
17830,"Keenan Allen",2012-12-16,16,17,6
17830,"Keenan Allen",2012-12-17,19,36,8
17830,"Keenan Allen",2012-12-18,6,27,11
17830,"Keenan Allen",2012-12-19,6,28,7
17830,"Keenan Allen",2012-12-20,5,22,7
17830,"Keenan Allen",2012-12-21,8,9,8
17830,"Keenan Allen",2012-12-22,6,11,5
17830,"Keenan Allen",2012-12-23,9,18,7
17830,"Keenan Allen",2012-12-24,10,16,7
17830,"Keenan Allen",2012-12-25,7,12,10
17830,"Keenan Allen",2012-12-26,7,14,11
17830,"Keenan Allen",2012-12-27,16,27,9
17830,"Keenan Allen",2012-12-28,14,28,5
17830,"Keenan Allen",2012-12-29,15,18,15
17830,"Keenan Allen",2012-12-30,26,56,16
17830,"Keenan Allen",2012-12-31,29,73,31
17830,"Keenan Allen",2013-01-01,10,28,18
17830,"Keenan Allen",2013-01-02,15,30,13
17830,"Keenan Allen",2013-01-03,21,29,10
17830,"Keenan Allen",2013-01-04,14,24,12
17830,"Keenan Allen",2013-01-05,15,35,10
17830,"Keenan Allen",2013-01-06,21,35,13
17830,"Keenan Allen",2013-01-07,17,36,17
17830,"Keenan Allen",2013-01-08,21,28,15
17830,"Keenan Allen",2013-01-09,10,22,15
17830,"Keenan Allen",2013-01-10,14,35,16
17830,"Keenan Allen",2013-01-11,11,32,10
17830,"Keenan Allen",2013-01-12,15,27,6
