"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
541,"Sophia Bush",2013-02-25,254,137,33
541,"Sophia Bush",2013-02-26,403,237,42
541,"Sophia Bush",2013-02-27,299,239,30
541,"Sophia Bush",2013-02-28,624,347,48
541,"Sophia Bush",2013-03-01,452,480,32
541,"Sophia Bush",2013-03-02,183,731,20
541,"Sophia Bush",2013-03-03,243,178,35
541,"Sophia Bush",2013-03-04,249,202,21
541,"Sophia Bush",2013-03-05,254,256,15
541,"Sophia Bush",2013-03-06,391,404,38
541,"Sophia Bush",2013-03-07,374,327,40
541,"Sophia Bush",2013-03-08,439,281,39
541,"Sophia Bush",2013-03-09,532,361,37
541,"Sophia Bush",2013-03-10,771,647,92
541,"Sophia Bush",2013-03-11,426,293,35
541,"Sophia Bush",2013-03-12,344,195,40
541,"Sophia Bush",2013-03-13,386,233,30
541,"Sophia Bush",2013-03-14,294,174,28
541,"Sophia Bush",2013-03-15,209,152,24
541,"Sophia Bush",2013-03-16,143,123,21
541,"Sophia Bush",2013-03-17,250,138,39
541,"Sophia Bush",2013-03-18,235,157,26
541,"Sophia Bush",2013-03-19,636,423,458
541,"Sophia Bush",2013-03-20,418,390,90
541,"Sophia Bush",2013-03-21,311,178,43
541,"Sophia Bush",2013-03-22,236,136,38
541,"Sophia Bush",2013-03-23,589,257,129
541,"Sophia Bush",2013-03-24,350,229,51
541,"Sophia Bush",2013-03-25,484,244,80
541,"Sophia Bush",2013-03-26,1144,658,392
541,"Sophia Bush",2013-03-27,893,440,161
541,"Sophia Bush",2013-03-28,450,247,47
541,"Sophia Bush",2013-03-29,531,393,53
541,"Sophia Bush",2013-03-30,182,132,28
541,"Sophia Bush",2013-03-31,202,113,28
541,"Sophia Bush",2013-04-01,257,173,37
541,"Sophia Bush",2013-04-02,560,239,72
541,"Sophia Bush",2013-04-03,457,256,99
541,"Sophia Bush",2013-04-04,963,513,79
541,"Sophia Bush",2013-04-05,315,228,34
541,"Sophia Bush",2013-04-06,450,304,42
541,"Sophia Bush",2013-04-07,192,104,33
541,"Sophia Bush",2013-04-08,395,189,53
541,"Sophia Bush",2013-04-09,285,208,32
541,"Sophia Bush",2013-04-10,386,205,44
541,"Sophia Bush",2013-04-11,443,273,32
541,"Sophia Bush",2013-04-12,320,276,31
541,"Sophia Bush",2013-04-13,250,408,38
541,"Sophia Bush",2013-04-14,320,274,39
541,"Sophia Bush",2013-04-15,264,274,59
541,"Sophia Bush",2013-04-16,210,166,38
541,"Sophia Bush",2013-04-17,316,209,45
541,"Sophia Bush",2013-04-18,487,704,149
541,"Sophia Bush",2013-04-19,276,187,48
541,"Sophia Bush",2013-04-20,166,150,33
541,"Sophia Bush",2013-04-21,314,167,42
541,"Sophia Bush",2013-04-22,357,268,33
541,"Sophia Bush",2013-04-23,405,319,68
541,"Sophia Bush",2013-04-24,499,348,103
541,"Sophia Bush",2013-04-25,321,397,81
541,"Sophia Bush",2013-04-26,214,175,49
541,"Sophia Bush",2013-04-27,402,256,63
541,"Sophia Bush",2013-04-28,595,383,63
541,"Sophia Bush",2013-04-29,631,376,70
541,"Sophia Bush",2013-04-30,531,590,116
541,"Sophia Bush",2013-05-01,605,333,79
541,"Sophia Bush",2013-05-02,260,189,32
541,"Sophia Bush",2013-05-03,372,203,56
541,"Sophia Bush",2013-05-04,292,152,37
541,"Sophia Bush",2013-05-05,169,128,41
541,"Sophia Bush",2013-05-06,152,72,22
541,"Sophia Bush",2013-05-07,152,91,21
541,"Sophia Bush",2013-05-08,197,157,47
541,"Sophia Bush",2013-05-09,157,104,57
541,"Sophia Bush",2013-05-10,224,125,22
541,"Sophia Bush",2013-05-11,121,75,18
541,"Sophia Bush",2013-05-12,147,118,19
541,"Sophia Bush",2013-05-13,417,276,225
541,"Sophia Bush",2013-05-14,260,155,69
541,"Sophia Bush",2013-05-15,306,180,38
541,"Sophia Bush",2013-05-16,436,162,52
541,"Sophia Bush",2013-05-17,177,119,32
541,"Sophia Bush",2013-05-18,173,110,19
541,"Sophia Bush",2013-05-19,187,100,17
541,"Sophia Bush",2013-05-20,345,134,36
541,"Sophia Bush",2013-05-21,144,86,21
541,"Sophia Bush",2013-05-22,320,162,27
541,"Sophia Bush",2013-05-23,560,398,138
541,"Sophia Bush",2013-05-24,308,231,51
541,"Sophia Bush",2013-05-25,243,254,37
541,"Sophia Bush",2013-05-26,234,247,22
541,"Sophia Bush",2013-05-27,246,247,19
541,"Sophia Bush",2013-05-28,246,263,16
541,"Sophia Bush",2013-05-29,551,255,98
541,"Sophia Bush",2013-05-30,396,207,85
541,"Sophia Bush",2013-05-31,547,137,36
541,"Sophia Bush",2013-06-01,171,113,22
541,"Sophia Bush",2013-06-02,265,159,48
541,"Sophia Bush",2013-06-03,286,183,65
541,"Sophia Bush",2013-06-04,204,129,29
541,"Sophia Bush",2013-06-05,276,181,28
541,"Sophia Bush",2013-06-06,186,112,33
541,"Sophia Bush",2013-06-07,144,95,14
541,"Sophia Bush",2013-06-08,163,116,19
541,"Sophia Bush",2013-06-09,248,120,18
541,"Sophia Bush",2013-06-10,276,140,48
541,"Sophia Bush",2013-06-11,341,259,55
541,"Sophia Bush",2013-06-12,332,392,81
541,"Sophia Bush",2013-06-13,245,177,43
541,"Sophia Bush",2013-06-14,147,104,16
541,"Sophia Bush",2013-06-15,111,73,14
541,"Sophia Bush",2013-06-16,130,90,13
541,"Sophia Bush",2013-06-17,260,126,26
541,"Sophia Bush",2013-06-18,255,161,28
541,"Sophia Bush",2013-06-19,529,332,236
541,"Sophia Bush",2013-06-20,312,268,69
541,"Sophia Bush",2013-06-21,220,173,57
541,"Sophia Bush",2013-06-22,270,174,42
541,"Sophia Bush",2013-06-23,149,131,27
541,"Sophia Bush",2013-06-24,242,145,33
541,"Sophia Bush",2013-06-25,253,127,36
541,"Sophia Bush",2013-06-26,1470,638,395
541,"Sophia Bush",2013-06-27,728,196,90
541,"Sophia Bush",2013-06-28,410,206,36
541,"Sophia Bush",2013-06-29,252,106,17
541,"Sophia Bush",2013-06-30,400,181,31
541,"Sophia Bush",2013-07-01,276,126,28
541,"Sophia Bush",2013-07-02,490,183,42
541,"Sophia Bush",2013-07-03,667,260,51
541,"Sophia Bush",2013-07-04,534,170,85
541,"Sophia Bush",2013-07-05,302,152,33
541,"Sophia Bush",2013-07-06,458,154,37
541,"Sophia Bush",2013-07-07,950,287,52
541,"Sophia Bush",2013-07-08,5054,460,58
541,"Sophia Bush",2013-07-09,922,266,92
541,"Sophia Bush",2013-07-10,662,223,69
541,"Sophia Bush",2013-07-11,567,212,80
541,"Sophia Bush",2013-07-12,404,194,53
541,"Sophia Bush",2013-07-13,605,261,248
541,"Sophia Bush",2013-07-14,663,343,305
541,"Sophia Bush",2013-07-15,371,246,103
541,"Sophia Bush",2013-07-16,301,156,44
541,"Sophia Bush",2013-07-17,399,188,44
541,"Sophia Bush",2013-07-18,392,225,57
541,"Sophia Bush",2013-07-19,314,189,70
541,"Sophia Bush",2013-07-20,200,135,55
541,"Sophia Bush",2013-07-21,234,127,35
541,"Sophia Bush",2013-07-22,505,250,116
541,"Sophia Bush",2013-07-23,324,228,65
541,"Sophia Bush",2013-07-24,304,200,36
541,"Sophia Bush",2013-07-25,398,230,24
541,"Sophia Bush",2013-07-26,247,201,41
541,"Sophia Bush",2013-07-27,322,236,48
541,"Sophia Bush",2013-07-28,272,141,35
541,"Sophia Bush",2013-07-29,709,276,73
541,"Sophia Bush",2013-07-30,430,283,32
541,"Sophia Bush",2013-07-31,1313,926,127
541,"Sophia Bush",2013-08-01,1161,941,94
541,"Sophia Bush",2013-08-02,275,220,58
541,"Sophia Bush",2013-08-03,164,125,30
541,"Sophia Bush",2013-08-04,219,156,35
541,"Sophia Bush",2013-08-05,278,197,80
541,"Sophia Bush",2013-08-06,291,175,57
541,"Sophia Bush",2013-08-07,426,255,45
541,"Sophia Bush",2013-08-08,521,193,54
541,"Sophia Bush",2013-08-09,650,292,61
541,"Sophia Bush",2013-08-10,378,191,32
541,"Sophia Bush",2013-08-11,511,305,39
541,"Sophia Bush",2013-08-12,415,212,37
541,"Sophia Bush",2013-08-13,333,180,41
541,"Sophia Bush",2013-08-14,434,248,60
541,"Sophia Bush",2013-08-15,329,204,60
541,"Sophia Bush",2013-08-16,548,194,64
541,"Sophia Bush",2013-08-17,246,157,36
541,"Sophia Bush",2013-08-18,537,219,45
541,"Sophia Bush",2013-08-19,372,212,64
541,"Sophia Bush",2013-08-20,553,285,137
541,"Sophia Bush",2013-08-21,309,204,46
541,"Sophia Bush",2013-08-22,364,258,61
541,"Sophia Bush",2013-08-23,745,833,90
541,"Sophia Bush",2013-08-24,450,310,71
541,"Sophia Bush",2013-08-25,320,260,59
541,"Sophia Bush",2013-08-26,384,220,40
541,"Sophia Bush",2013-08-27,487,205,65
541,"Sophia Bush",2013-08-28,336,197,33
541,"Sophia Bush",2013-08-29,416,213,50
541,"Sophia Bush",2013-08-30,182,133,29
541,"Sophia Bush",2013-08-31,142,128,26
541,"Sophia Bush",2013-09-01,199,129,25
541,"Sophia Bush",2013-09-02,238,173,46
541,"Sophia Bush",2013-09-03,252,207,44
541,"Sophia Bush",2013-09-04,549,343,51
541,"Sophia Bush",2013-09-05,604,302,126
541,"Sophia Bush",2013-09-06,708,333,92
541,"Sophia Bush",2013-09-07,400,249,40
541,"Sophia Bush",2013-09-08,510,291,65
541,"Sophia Bush",2013-09-09,506,200,33
541,"Sophia Bush",2013-09-10,400,218,46
541,"Sophia Bush",2013-09-11,417,213,49
541,"Sophia Bush",2013-09-12,345,182,42
541,"Sophia Bush",2013-09-13,344,168,48
541,"Sophia Bush",2013-09-14,349,198,64
541,"Sophia Bush",2013-09-15,418,198,45
541,"Sophia Bush",2013-09-16,789,342,195
541,"Sophia Bush",2013-09-17,320,211,52
541,"Sophia Bush",2013-09-18,358,367,43
541,"Sophia Bush",2013-09-19,331,222,39
541,"Sophia Bush",2013-09-20,1550,477,224
541,"Sophia Bush",2013-09-21,411,243,77
541,"Sophia Bush",2013-09-22,343,205,43
541,"Sophia Bush",2013-09-23,4767,1443,218
541,"Sophia Bush",2013-09-24,696,306,72
541,"Sophia Bush",2013-09-25,410,226,46
541,"Sophia Bush",2013-09-26,298,139,40
541,"Sophia Bush",2013-09-27,171,126,18
541,"Sophia Bush",2013-09-28,211,129,27
541,"Sophia Bush",2013-09-29,194,136,14
541,"Sophia Bush",2013-09-30,396,165,38
541,"Sophia Bush",2013-10-01,471,257,73
541,"Sophia Bush",2013-10-02,579,285,64
541,"Sophia Bush",2013-10-03,315,184,47
541,"Sophia Bush",2013-10-04,272,196,24
541,"Sophia Bush",2013-10-05,341,176,49
541,"Sophia Bush",2013-10-06,209,157,31
541,"Sophia Bush",2013-10-07,199,191,26
541,"Sophia Bush",2013-10-08,319,155,58
541,"Sophia Bush",2013-10-09,382,184,57
541,"Sophia Bush",2013-10-10,209,140,23
541,"Sophia Bush",2013-10-11,227,139,33
541,"Sophia Bush",2013-10-12,168,97,21
541,"Sophia Bush",2013-10-13,208,153,22
541,"Sophia Bush",2013-10-14,793,251,39
541,"Sophia Bush",2013-10-15,431,251,38
541,"Sophia Bush",2013-10-16,347,207,36
541,"Sophia Bush",2013-10-17,228,143,27
541,"Sophia Bush",2013-10-18,349,141,22
541,"Sophia Bush",2013-10-19,445,298,53
541,"Sophia Bush",2013-10-20,1033,415,179
541,"Sophia Bush",2013-10-21,453,196,73
541,"Sophia Bush",2013-10-22,401,191,41
541,"Sophia Bush",2013-10-23,408,226,83
541,"Sophia Bush",2013-10-24,328,191,33
541,"Sophia Bush",2013-10-25,616,408,55
541,"Sophia Bush",2013-10-26,263,157,47
541,"Sophia Bush",2013-10-27,427,236,38
541,"Sophia Bush",2013-10-28,461,250,52
541,"Sophia Bush",2013-10-29,387,179,35
541,"Sophia Bush",2013-10-30,288,165,49
541,"Sophia Bush",2013-10-31,297,147,32
541,"Sophia Bush",2013-11-01,240,132,34
541,"Sophia Bush",2013-11-02,168,108,30
541,"Sophia Bush",2013-11-03,376,199,29
541,"Sophia Bush",2013-11-04,340,157,25
541,"Sophia Bush",2013-11-05,198,113,34
541,"Sophia Bush",2013-11-06,363,191,38
541,"Sophia Bush",2013-11-07,435,160,45
541,"Sophia Bush",2013-11-08,280,157,21
541,"Sophia Bush",2013-11-09,161,83,22
541,"Sophia Bush",2013-11-10,234,136,25
541,"Sophia Bush",2013-11-11,456,160,45
541,"Sophia Bush",2013-11-12,475,239,43
541,"Sophia Bush",2013-11-13,418,332,28
541,"Sophia Bush",2013-11-14,230,152,22
541,"Sophia Bush",2013-11-15,350,208,31
541,"Sophia Bush",2013-11-16,403,179,47
541,"Sophia Bush",2013-11-17,291,163,29
541,"Sophia Bush",2013-11-18,264,152,31
541,"Sophia Bush",2013-11-19,467,169,48
541,"Sophia Bush",2013-11-20,686,358,58
541,"Sophia Bush",2013-11-21,365,206,47
541,"Sophia Bush",2013-11-22,300,210,38
541,"Sophia Bush",2013-11-23,258,108,23
541,"Sophia Bush",2013-11-24,229,118,25
541,"Sophia Bush",2013-11-25,318,201,37
541,"Sophia Bush",2013-11-26,2769,664,141
541,"Sophia Bush",2013-11-27,1304,391,96
541,"Sophia Bush",2013-11-28,476,164,30
541,"Sophia Bush",2013-11-29,353,210,61
541,"Sophia Bush",2013-11-30,200,128,23
541,"Sophia Bush",2013-12-01,326,162,36
541,"Sophia Bush",2013-12-02,376,240,41
541,"Sophia Bush",2013-12-03,638,269,57
541,"Sophia Bush",2013-12-04,639,269,60
541,"Sophia Bush",2013-12-05,476,216,46
541,"Sophia Bush",2013-12-06,300,157,24
541,"Sophia Bush",2013-12-07,351,130,38
541,"Sophia Bush",2013-12-08,378,189,29
541,"Sophia Bush",2013-12-09,384,172,29
541,"Sophia Bush",2013-12-10,590,206,53
541,"Sophia Bush",2013-12-11,455,244,69
541,"Sophia Bush",2013-12-12,241,137,35
541,"Sophia Bush",2013-12-13,261,142,29
541,"Sophia Bush",2013-12-14,293,140,34
541,"Sophia Bush",2013-12-15,284,137,43
541,"Sophia Bush",2013-12-16,374,213,36
541,"Sophia Bush",2013-12-17,319,163,34
541,"Sophia Bush",2013-12-18,301,239,30
541,"Sophia Bush",2013-12-19,289,158,33
541,"Sophia Bush",2013-12-20,177,125,21
541,"Sophia Bush",2013-12-21,258,147,32
541,"Sophia Bush",2013-12-22,354,173,45
541,"Sophia Bush",2013-12-23,232,224,46
541,"Sophia Bush",2013-12-24,355,110,17
541,"Sophia Bush",2013-12-25,366,166,21
541,"Sophia Bush",2013-12-26,184,88,28
541,"Sophia Bush",2013-12-27,221,139,34
541,"Sophia Bush",2013-12-28,318,174,47
541,"Sophia Bush",2013-12-29,275,161,31
541,"Sophia Bush",2013-12-30,348,166,28
541,"Sophia Bush",2013-12-31,384,153,33
541,"Sophia Bush",2014-01-01,295,146,12
541,"Sophia Bush",2014-01-02,389,196,30
541,"Sophia Bush",2014-01-03,494,313,34
541,"Sophia Bush",2014-01-04,1232,542,149
541,"Sophia Bush",2014-01-05,620,403,82
541,"Sophia Bush",2014-01-06,1474,540,166
541,"Sophia Bush",2014-01-07,2709,1082,500
541,"Sophia Bush",2014-01-08,14025,3344,1085
541,"Sophia Bush",2014-01-09,3007,865,282
541,"Sophia Bush",2014-01-10,1165,463,114
541,"Sophia Bush",2014-01-11,536,253,82
541,"Sophia Bush",2014-01-12,1048,475,108
541,"Sophia Bush",2014-01-13,873,391,93
541,"Sophia Bush",2014-01-14,1334,600,141
541,"Sophia Bush",2014-01-15,4506,1631,516
541,"Sophia Bush",2014-01-16,3226,1023,454
541,"Sophia Bush",2014-01-17,1379,493,132
541,"Sophia Bush",2014-01-18,1201,447,102
541,"Sophia Bush",2014-01-19,1060,648,85
541,"Sophia Bush",2014-01-20,693,498,56
541,"Sophia Bush",2014-01-21,3359,1243,245
541,"Sophia Bush",2014-01-22,4888,1931,451
541,"Sophia Bush",2014-01-23,1226,492,98
541,"Sophia Bush",2014-01-24,757,480,55
541,"Sophia Bush",2014-01-25,439,212,45
541,"Sophia Bush",2014-01-26,764,340,136
541,"Sophia Bush",2014-01-27,618,375,101
541,"Sophia Bush",2014-01-28,737,395,77
541,"Sophia Bush",2014-01-29,3273,1356,360
541,"Sophia Bush",2014-01-30,974,408,86
541,"Sophia Bush",2014-01-31,864,381,122
541,"Sophia Bush",2014-02-01,458,212,39
541,"Sophia Bush",2014-02-02,365,238,34
541,"Sophia Bush",2014-02-03,448,224,48
541,"Sophia Bush",2014-02-04,593,299,57
541,"Sophia Bush",2014-02-05,3406,1080,394
541,"Sophia Bush",2014-02-06,889,358,101
541,"Sophia Bush",2014-02-07,475,274,46
541,"Sophia Bush",2014-02-08,545,217,50
541,"Sophia Bush",2014-02-09,530,240,53
541,"Sophia Bush",2014-02-10,703,389,89
541,"Sophia Bush",2014-02-11,446,313,49
541,"Sophia Bush",2014-02-12,484,366,53
541,"Sophia Bush",2014-02-13,538,305,98
541,"Sophia Bush",2014-02-14,476,259,43
541,"Sophia Bush",2014-02-15,465,542,35
541,"Sophia Bush",2014-02-16,373,554,33
541,"Sophia Bush",2014-02-17,354,654,35
541,"Sophia Bush",2014-02-18,551,598,98
541,"Sophia Bush",2014-02-19,830,783,156
541,"Sophia Bush",2014-02-20,848,865,103
541,"Sophia Bush",2014-02-21,1345,1164,178
541,"Sophia Bush",2014-02-22,493,547,39
541,"Sophia Bush",2014-02-23,1124,654,89
541,"Sophia Bush",2014-02-24,922,859,73
541,"Sophia Bush",2014-02-25,1819,1279,179
541,"Sophia Bush",2014-02-26,5688,2184,695
541,"Sophia Bush",2014-02-27,1234,497,146
541,"Sophia Bush",2014-02-28,683,383,70
541,"Sophia Bush",2014-03-01,869,608,92
541,"Sophia Bush",2014-03-02,521,532,116
541,"Sophia Bush",2014-03-03,862,552,65
541,"Sophia Bush",2014-03-04,795,702,90
541,"Sophia Bush",2014-03-05,3145,1446,356
541,"Sophia Bush",2014-03-06,1044,796,109
541,"Sophia Bush",2014-03-07,693,511,59
541,"Sophia Bush",2014-03-08,666,483,62
541,"Sophia Bush",2014-03-09,357,257,46
541,"Sophia Bush",2014-03-10,362,268,45
541,"Sophia Bush",2014-03-11,1430,1335,144
541,"Sophia Bush",2014-03-12,4420,1875,385
541,"Sophia Bush",2014-03-13,753,406,85
541,"Sophia Bush",2014-03-14,482,299,39
541,"Sophia Bush",2014-03-15,272,187,38
541,"Sophia Bush",2014-03-16,570,347,61
541,"Sophia Bush",2014-03-17,363,295,51
541,"Sophia Bush",2014-03-18,594,307,71
541,"Sophia Bush",2014-03-19,1668,676,124
541,"Sophia Bush",2014-03-20,805,591,70
541,"Sophia Bush",2014-03-21,346,428,30
541,"Sophia Bush",2014-03-22,713,499,52
541,"Sophia Bush",2014-03-23,611,442,64
541,"Sophia Bush",2014-03-24,442,329,62
541,"Sophia Bush",2014-03-25,314,256,50
541,"Sophia Bush",2014-03-26,491,397,47
541,"Sophia Bush",2014-03-27,499,430,52
541,"Sophia Bush",2014-03-28,316,248,34
541,"Sophia Bush",2014-03-29,331,182,35
541,"Sophia Bush",2014-03-30,182,256,30
541,"Sophia Bush",2014-03-31,399,280,58
541,"Sophia Bush",2014-04-01,409,339,44
541,"Sophia Bush",2014-04-02,1540,632,153
541,"Sophia Bush",2014-04-03,1634,614,186
541,"Sophia Bush",2014-04-04,648,310,50
541,"Sophia Bush",2014-04-05,1051,647,104
541,"Sophia Bush",2014-04-06,670,304,49
541,"Sophia Bush",2014-04-07,451,221,47
541,"Sophia Bush",2014-04-08,586,242,40
541,"Sophia Bush",2014-04-09,1266,451,122
541,"Sophia Bush",2014-04-10,813,383,78
541,"Sophia Bush",2014-04-11,317,160,37
541,"Sophia Bush",2014-04-12,376,185,29
541,"Sophia Bush",2014-04-13,331,160,30
541,"Sophia Bush",2014-04-14,289,174,29
541,"Sophia Bush",2014-04-15,267,146,42
541,"Sophia Bush",2014-04-16,485,272,75
541,"Sophia Bush",2014-04-17,303,250,54
541,"Sophia Bush",2014-04-18,335,248,24
541,"Sophia Bush",2014-04-19,321,203,40
541,"Sophia Bush",2014-04-20,403,296,39
541,"Sophia Bush",2014-04-21,308,345,26
541,"Sophia Bush",2014-04-22,646,515,56
541,"Sophia Bush",2014-04-23,590,637,45
541,"Sophia Bush",2014-04-24,439,347,30
541,"Sophia Bush",2014-04-25,337,371,39
541,"Sophia Bush",2014-04-26,345,327,36
541,"Sophia Bush",2014-04-27,382,413,53
541,"Sophia Bush",2014-04-28,646,547,66
541,"Sophia Bush",2014-04-29,6416,5013,540
541,"Sophia Bush",2014-04-30,5853,2544,595
541,"Sophia Bush",2014-05-01,2845,1822,216
541,"Sophia Bush",2014-05-02,993,923,111
541,"Sophia Bush",2014-05-03,375,514,103
541,"Sophia Bush",2014-05-04,513,786,102
541,"Sophia Bush",2014-05-05,294,412,50
541,"Sophia Bush",2014-05-06,467,455,43
541,"Sophia Bush",2014-05-07,2310,1305,329
541,"Sophia Bush",2014-05-08,508,475,84
541,"Sophia Bush",2014-05-09,235,335,27
541,"Sophia Bush",2014-05-10,389,458,54
541,"Sophia Bush",2014-05-11,474,386,71
541,"Sophia Bush",2014-05-12,564,679,53
541,"Sophia Bush",2014-05-13,895,562,64
541,"Sophia Bush",2014-05-14,2328,1182,321
541,"Sophia Bush",2014-05-15,499,548,73
541,"Sophia Bush",2014-05-16,439,505,45
541,"Sophia Bush",2014-05-17,974,660,107
541,"Sophia Bush",2014-05-18,339,382,51
541,"Sophia Bush",2014-05-19,781,504,64
541,"Sophia Bush",2014-05-20,591,553,84
541,"Sophia Bush",2014-05-21,2343,1386,303
541,"Sophia Bush",2014-05-22,1564,833,207
541,"Sophia Bush",2014-05-23,404,609,53
541,"Sophia Bush",2014-05-24,416,428,69
541,"Sophia Bush",2014-05-25,488,517,173
541,"Sophia Bush",2014-05-26,451,550,80
541,"Sophia Bush",2014-05-27,423,684,84
541,"Sophia Bush",2014-05-28,421,415,61
541,"Sophia Bush",2014-05-29,297,251,78
541,"Sophia Bush",2014-05-30,353,267,94
541,"Sophia Bush",2014-05-31,259,294,40
541,"Sophia Bush",2014-06-01,314,193,35
541,"Sophia Bush",2014-06-02,407,367,26
541,"Sophia Bush",2014-06-03,317,352,41
541,"Sophia Bush",2014-06-04,414,293,53
541,"Sophia Bush",2014-06-05,440,382,48
541,"Sophia Bush",2014-06-06,156,315,13
541,"Sophia Bush",2014-06-07,360,400,40
541,"Sophia Bush",2014-06-08,336,237,25
541,"Sophia Bush",2014-06-09,189,341,22
541,"Sophia Bush",2014-06-10,317,304,36
541,"Sophia Bush",2014-06-11,481,643,64
541,"Sophia Bush",2014-06-12,460,384,42
541,"Sophia Bush",2014-06-13,606,507,83
541,"Sophia Bush",2014-06-14,1144,833,106
541,"Sophia Bush",2014-06-15,276,329,23
541,"Sophia Bush",2014-06-16,453,304,34
541,"Sophia Bush",2014-06-17,277,219,59
541,"Sophia Bush",2014-06-18,345,418,68
541,"Sophia Bush",2014-06-19,353,343,36
541,"Sophia Bush",2014-06-20,367,339,25
541,"Sophia Bush",2014-06-21,339,251,45
541,"Sophia Bush",2014-06-22,509,387,44
541,"Sophia Bush",2014-06-23,370,215,33
541,"Sophia Bush",2014-06-24,493,309,68
541,"Sophia Bush",2014-06-25,471,255,37
541,"Sophia Bush",2014-06-26,519,350,53
541,"Sophia Bush",2014-06-27,273,335,31
541,"Sophia Bush",2014-06-28,265,196,22
541,"Sophia Bush",2014-06-29,234,312,26
541,"Sophia Bush",2014-06-30,300,331,27
541,"Sophia Bush",2014-07-01,878,624,97
541,"Sophia Bush",2014-07-02,339,361,39
541,"Sophia Bush",2014-07-03,354,332,31
541,"Sophia Bush",2014-07-04,312,167,44
541,"Sophia Bush",2014-07-05,251,183,38
541,"Sophia Bush",2014-07-06,374,250,57
541,"Sophia Bush",2014-07-07,1070,455,95
541,"Sophia Bush",2014-07-08,10359,1448,182
541,"Sophia Bush",2014-07-09,1099,546,100
541,"Sophia Bush",2014-07-10,840,385,176
541,"Sophia Bush",2014-07-11,890,439,64
541,"Sophia Bush",2014-07-12,881,387,66
541,"Sophia Bush",2014-07-13,547,281,64
541,"Sophia Bush",2014-07-14,597,480,69
541,"Sophia Bush",2014-07-15,1196,763,126
541,"Sophia Bush",2014-07-16,671,367,50
541,"Sophia Bush",2014-07-17,498,261,62
541,"Sophia Bush",2014-07-18,656,373,79
541,"Sophia Bush",2014-07-19,440,355,57
541,"Sophia Bush",2014-07-20,505,363,56
541,"Sophia Bush",2014-07-21,718,520,106
541,"Sophia Bush",2014-07-22,390,487,45
541,"Sophia Bush",2014-07-23,869,630,111
541,"Sophia Bush",2014-07-24,694,462,77
541,"Sophia Bush",2014-07-25,654,406,185
541,"Sophia Bush",2014-07-26,397,219,57
541,"Sophia Bush",2014-07-27,337,251,47
541,"Sophia Bush",2014-07-28,803,356,154
541,"Sophia Bush",2014-07-29,431,254,60
541,"Sophia Bush",2014-07-30,443,329,47
541,"Sophia Bush",2014-07-31,794,411,66
541,"Sophia Bush",2014-08-01,626,378,74
541,"Sophia Bush",2014-08-02,362,364,66
541,"Sophia Bush",2014-08-03,432,314,38
541,"Sophia Bush",2014-08-04,552,581,63
541,"Sophia Bush",2014-08-05,555,429,277
541,"Sophia Bush",2014-08-06,703,742,282
541,"Sophia Bush",2014-08-07,1294,1594,924
541,"Sophia Bush",2014-08-08,915,1025,103
541,"Sophia Bush",2014-08-09,1142,751,72
541,"Sophia Bush",2014-08-10,609,357,57
541,"Sophia Bush",2014-08-11,639,425,48
541,"Sophia Bush",2014-08-12,935,573,131
541,"Sophia Bush",2014-08-13,456,441,46
541,"Sophia Bush",2014-08-14,889,380,78
541,"Sophia Bush",2014-08-15,872,590,70
541,"Sophia Bush",2014-08-16,405,527,118
541,"Sophia Bush",2014-08-17,328,383,50
541,"Sophia Bush",2014-08-18,583,400,70
541,"Sophia Bush",2014-08-19,600,384,65
541,"Sophia Bush",2014-08-20,1154,566,165
541,"Sophia Bush",2014-08-21,461,445,115
541,"Sophia Bush",2014-08-22,813,526,63
541,"Sophia Bush",2014-08-23,929,600,56
541,"Sophia Bush",2014-08-24,597,638,41
541,"Sophia Bush",2014-08-25,922,517,92
541,"Sophia Bush",2014-08-26,743,467,59
541,"Sophia Bush",2014-08-27,750,540,55
541,"Sophia Bush",2014-08-28,932,547,84
541,"Sophia Bush",2014-08-29,1186,588,197
541,"Sophia Bush",2014-08-30,369,297,58
541,"Sophia Bush",2014-08-31,438,309,54
541,"Sophia Bush",2014-09-01,554,414,168
541,"Sophia Bush",2014-09-02,748,484,120
541,"Sophia Bush",2014-09-03,704,836,80
541,"Sophia Bush",2014-09-04,485,431,139
541,"Sophia Bush",2014-09-05,447,309,55
541,"Sophia Bush",2014-09-06,577,1236,73
541,"Sophia Bush",2014-09-07,925,1144,92
541,"Sophia Bush",2014-09-08,493,677,117
541,"Sophia Bush",2014-09-09,626,1107,104
541,"Sophia Bush",2014-09-10,779,1131,72
541,"Sophia Bush",2014-09-11,410,364,63
541,"Sophia Bush",2014-09-12,691,300,38
541,"Sophia Bush",2014-09-13,303,254,34
541,"Sophia Bush",2014-09-14,308,302,45
541,"Sophia Bush",2014-09-15,744,624,185
541,"Sophia Bush",2014-09-16,593,513,74
541,"Sophia Bush",2014-09-17,767,718,54
541,"Sophia Bush",2014-09-18,644,445,44
541,"Sophia Bush",2014-09-19,449,394,46
541,"Sophia Bush",2014-09-20,464,365,44
541,"Sophia Bush",2014-09-21,1013,935,154
541,"Sophia Bush",2014-09-22,829,595,114
541,"Sophia Bush",2014-09-23,2800,1478,215
541,"Sophia Bush",2014-09-24,7185,3128,699
