"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
15300,"Abhishek Bachchan",2011-05-06,44,90,11
15300,"Abhishek Bachchan",2011-05-07,74,85,13
15300,"Abhishek Bachchan",2011-05-08,57,99,19
15300,"Abhishek Bachchan",2011-05-09,43,60,15
15300,"Abhishek Bachchan",2011-05-10,33,83,17
15300,"Abhishek Bachchan",2011-05-11,45,73,13
15300,"Abhishek Bachchan",2011-05-12,63,86,9
15300,"Abhishek Bachchan",2011-05-13,51,108,11
15300,"Abhishek Bachchan",2011-05-14,66,64,31
15300,"Abhishek Bachchan",2011-05-15,47,96,23
15300,"Abhishek Bachchan",2011-05-16,50,69,8
15300,"Abhishek Bachchan",2011-05-17,62,102,18
15300,"Abhishek Bachchan",2011-05-18,39,64,11
15300,"Abhishek Bachchan",2011-05-19,48,87,8
15300,"Abhishek Bachchan",2011-05-20,43,80,5
15300,"Abhishek Bachchan",2011-05-21,48,80,12
15300,"Abhishek Bachchan",2011-05-22,25,70,11
15300,"Abhishek Bachchan",2011-05-23,30,65,19
15300,"Abhishek Bachchan",2011-05-24,24,88,15
15300,"Abhishek Bachchan",2011-05-25,29,56,20
15300,"Abhishek Bachchan",2011-05-26,39,65,10
15300,"Abhishek Bachchan",2011-05-27,28,67,4
15300,"Abhishek Bachchan",2011-05-28,27,48,9
15300,"Abhishek Bachchan",2011-05-29,26,77,8
15300,"Abhishek Bachchan",2011-05-30,23,85,10
15300,"Abhishek Bachchan",2011-05-31,28,70,8
15300,"Abhishek Bachchan",2011-06-01,37,102,38
15300,"Abhishek Bachchan",2011-06-02,1641,2054,338
15300,"Abhishek Bachchan",2011-06-03,407,391,83
15300,"Abhishek Bachchan",2011-06-04,179,190,37
15300,"Abhishek Bachchan",2011-06-05,632,588,106
15300,"Abhishek Bachchan",2011-06-06,268,258,57
15300,"Abhishek Bachchan",2011-06-07,113,123,31
15300,"Abhishek Bachchan",2011-06-08,65,107,38
15300,"Abhishek Bachchan",2011-06-09,861,736,214
15300,"Abhishek Bachchan",2011-06-10,101,153,33
15300,"Abhishek Bachchan",2011-06-11,349,375,71
15300,"Abhishek Bachchan",2011-06-12,314,272,49
15300,"Abhishek Bachchan",2011-06-13,394,357,122
15300,"Abhishek Bachchan",2011-06-14,121,118,19
15300,"Abhishek Bachchan",2011-06-15,109,121,13
15300,"Abhishek Bachchan",2011-06-16,347,307,36
15300,"Abhishek Bachchan",2011-06-17,111,138,29
15300,"Abhishek Bachchan",2011-06-18,89,87,13
15300,"Abhishek Bachchan",2011-06-19,327,209,31
15300,"Abhishek Bachchan",2011-06-20,63,92,30
15300,"Abhishek Bachchan",2011-06-21,2187,647,113
15300,"Abhishek Bachchan",2011-06-22,2130,718,88
15300,"Abhishek Bachchan",2011-06-23,2062,669,84
15300,"Abhishek Bachchan",2011-06-24,439,266,27
15300,"Abhishek Bachchan",2011-06-25,568,262,35
15300,"Abhishek Bachchan",2011-06-26,1136,396,68
15300,"Abhishek Bachchan",2011-06-27,314,205,19
15300,"Abhishek Bachchan",2011-06-28,604,391,90
15300,"Abhishek Bachchan",2011-06-29,803,841,127
15300,"Abhishek Bachchan",2011-06-30,171,219,26
15300,"Abhishek Bachchan",2011-07-01,1012,618,231
15300,"Abhishek Bachchan",2011-07-02,381,288,59
15300,"Abhishek Bachchan",2011-07-03,368,242,47
15300,"Abhishek Bachchan",2011-07-04,235,239,41
15300,"Abhishek Bachchan",2011-07-05,90,159,36
15300,"Abhishek Bachchan",2011-07-06,158,182,48
15300,"Abhishek Bachchan",2011-07-07,78,79,13
15300,"Abhishek Bachchan",2011-07-08,130,182,35
15300,"Abhishek Bachchan",2011-07-09,65,74,10
15300,"Abhishek Bachchan",2011-07-10,327,218,43
15300,"Abhishek Bachchan",2011-07-11,71,127,24
15300,"Abhishek Bachchan",2011-07-12,63,98,23
15300,"Abhishek Bachchan",2011-07-13,330,592,133
15300,"Abhishek Bachchan",2011-07-14,112,198,108
15300,"Abhishek Bachchan",2011-07-15,175,238,118
15300,"Abhishek Bachchan",2011-07-16,83,75,36
15300,"Abhishek Bachchan",2011-07-17,72,73,11
15300,"Abhishek Bachchan",2011-07-18,57,147,36
15300,"Abhishek Bachchan",2011-07-19,218,224,41
15300,"Abhishek Bachchan",2011-07-20,367,345,60
15300,"Abhishek Bachchan",2011-07-21,171,267,52
15300,"Abhishek Bachchan",2011-07-22,102,164,16
15300,"Abhishek Bachchan",2011-07-23,365,433,61
15300,"Abhishek Bachchan",2011-07-24,127,94,32
15300,"Abhishek Bachchan",2011-07-25,297,208,63
15300,"Abhishek Bachchan",2011-07-26,505,438,80
15300,"Abhishek Bachchan",2011-07-27,193,238,62
15300,"Abhishek Bachchan",2011-07-28,63,103,16
15300,"Abhishek Bachchan",2011-07-29,92,129,16
15300,"Abhishek Bachchan",2011-07-30,187,166,40
15300,"Abhishek Bachchan",2011-07-31,70,74,13
15300,"Abhishek Bachchan",2011-08-01,237,236,24
15300,"Abhishek Bachchan",2011-08-02,205,209,52
15300,"Abhishek Bachchan",2011-08-03,79,175,22
15300,"Abhishek Bachchan",2011-08-04,61,115,8
15300,"Abhishek Bachchan",2011-08-05,158,149,20
15300,"Abhishek Bachchan",2011-08-06,100,87,14
15300,"Abhishek Bachchan",2011-08-07,315,164,23
15300,"Abhishek Bachchan",2011-08-08,60,104,7
15300,"Abhishek Bachchan",2011-08-09,43,111,16
15300,"Abhishek Bachchan",2011-08-10,69,90,9
15300,"Abhishek Bachchan",2011-08-11,49,97,14
15300,"Abhishek Bachchan",2011-08-12,66,91,12
15300,"Abhishek Bachchan",2011-08-13,87,57,14
15300,"Abhishek Bachchan",2011-08-14,56,57,15
15300,"Abhishek Bachchan",2011-08-15,67,57,10
15300,"Abhishek Bachchan",2011-08-16,37,67,16
15300,"Abhishek Bachchan",2011-08-17,38,90,9
15300,"Abhishek Bachchan",2011-08-18,46,61,12
15300,"Abhishek Bachchan",2011-08-19,44,134,13
15300,"Abhishek Bachchan",2011-08-20,46,78,14
15300,"Abhishek Bachchan",2011-08-21,39,69,8
15300,"Abhishek Bachchan",2011-08-22,41,60,10
15300,"Abhishek Bachchan",2011-08-23,45,101,15
15300,"Abhishek Bachchan",2011-08-24,282,154,31
15300,"Abhishek Bachchan",2011-08-25,328,255,44
15300,"Abhishek Bachchan",2011-08-26,45,57,10
15300,"Abhishek Bachchan",2011-08-27,248,170,35
15300,"Abhishek Bachchan",2011-08-28,157,179,30
15300,"Abhishek Bachchan",2011-08-29,245,287,83
15300,"Abhishek Bachchan",2011-08-30,391,321,55
15300,"Abhishek Bachchan",2011-08-31,206,206,32
15300,"Abhishek Bachchan",2011-09-01,323,252,38
15300,"Abhishek Bachchan",2011-09-02,148,148,20
15300,"Abhishek Bachchan",2011-09-03,326,244,41
15300,"Abhishek Bachchan",2011-09-04,114,140,33
15300,"Abhishek Bachchan",2011-09-05,801,568,109
15300,"Abhishek Bachchan",2011-09-06,94,157,21
15300,"Abhishek Bachchan",2011-09-07,390,299,113
15300,"Abhishek Bachchan",2011-09-08,93,140,34
15300,"Abhishek Bachchan",2011-09-09,524,309,57
15300,"Abhishek Bachchan",2011-09-10,554,490,69
15300,"Abhishek Bachchan",2011-09-11,415,531,70
15300,"Abhishek Bachchan",2011-09-12,174,139,22
15300,"Abhishek Bachchan",2011-09-13,272,163,49
15300,"Abhishek Bachchan",2011-09-14,1240,1129,183
15300,"Abhishek Bachchan",2011-09-15,676,807,82
15300,"Abhishek Bachchan",2011-09-16,162,254,21
15300,"Abhishek Bachchan",2011-09-17,191,177,27
15300,"Abhishek Bachchan",2011-09-18,559,530,155
15300,"Abhishek Bachchan",2011-09-19,583,424,122
15300,"Abhishek Bachchan",2011-09-20,150,211,40
15300,"Abhishek Bachchan",2011-09-21,184,164,47
15300,"Abhishek Bachchan",2011-09-22,114,148,16
15300,"Abhishek Bachchan",2011-09-23,172,208,43
15300,"Abhishek Bachchan",2011-09-24,512,389,105
15300,"Abhishek Bachchan",2011-09-25,621,569,148
15300,"Abhishek Bachchan",2011-09-26,471,418,108
15300,"Abhishek Bachchan",2011-09-27,333,334,57
15300,"Abhishek Bachchan",2011-09-28,204,151,29
15300,"Abhishek Bachchan",2011-09-29,168,190,43
15300,"Abhishek Bachchan",2011-09-30,75,126,25
15300,"Abhishek Bachchan",2011-10-01,885,597,125
15300,"Abhishek Bachchan",2011-10-02,327,309,66
15300,"Abhishek Bachchan",2011-10-03,245,205,50
15300,"Abhishek Bachchan",2011-10-04,259,204,66
15300,"Abhishek Bachchan",2011-10-05,198,172,39
15300,"Abhishek Bachchan",2011-10-06,224,158,43
15300,"Abhishek Bachchan",2011-10-07,132,165,23
15300,"Abhishek Bachchan",2011-10-08,299,330,45
15300,"Abhishek Bachchan",2011-10-09,398,312,79
15300,"Abhishek Bachchan",2011-10-10,92,86,15
15300,"Abhishek Bachchan",2011-10-11,360,185,43
15300,"Abhishek Bachchan",2011-10-12,179,179,25
15300,"Abhishek Bachchan",2011-10-13,217,290,45
15300,"Abhishek Bachchan",2011-10-14,217,209,27
15300,"Abhishek Bachchan",2011-10-15,245,220,45
15300,"Abhishek Bachchan",2011-10-16,68,153,20
15300,"Abhishek Bachchan",2011-10-17,198,236,39
15300,"Abhishek Bachchan",2011-10-18,196,188,14
15300,"Abhishek Bachchan",2011-10-19,327,204,21
15300,"Abhishek Bachchan",2011-10-20,280,229,27
15300,"Abhishek Bachchan",2011-10-21,159,146,17
15300,"Abhishek Bachchan",2011-10-22,153,165,36
15300,"Abhishek Bachchan",2011-10-23,90,69,16
15300,"Abhishek Bachchan",2011-10-24,214,227,17
15300,"Abhishek Bachchan",2011-10-25,266,144,28
15300,"Abhishek Bachchan",2011-10-26,575,251,19
15300,"Abhishek Bachchan",2011-10-27,94,111,18
15300,"Abhishek Bachchan",2011-10-28,61,82,13
15300,"Abhishek Bachchan",2011-10-29,207,269,70
15300,"Abhishek Bachchan",2011-10-30,59,112,18
15300,"Abhishek Bachchan",2011-10-31,563,233,32
15300,"Abhishek Bachchan",2011-11-01,1108,291,32
15300,"Abhishek Bachchan",2011-11-02,346,330,42
15300,"Abhishek Bachchan",2011-11-03,888,600,99
15300,"Abhishek Bachchan",2011-11-04,290,338,33
15300,"Abhishek Bachchan",2011-11-05,129,157,23
15300,"Abhishek Bachchan",2011-11-06,162,179,21
15300,"Abhishek Bachchan",2011-11-07,235,237,29
15300,"Abhishek Bachchan",2011-11-08,232,194,38
15300,"Abhishek Bachchan",2011-11-09,132,173,17
15300,"Abhishek Bachchan",2011-11-10,405,389,34
15300,"Abhishek Bachchan",2011-11-11,316,232,33
15300,"Abhishek Bachchan",2011-11-12,148,107,18
15300,"Abhishek Bachchan",2011-11-13,182,141,24
15300,"Abhishek Bachchan",2011-11-14,336,191,23
15300,"Abhishek Bachchan",2011-11-15,3321,588,35
15300,"Abhishek Bachchan",2011-11-16,14835,3046,293
15300,"Abhishek Bachchan",2011-11-17,2194,1134,104
15300,"Abhishek Bachchan",2011-11-18,967,562,44
15300,"Abhishek Bachchan",2011-11-19,701,453,79
15300,"Abhishek Bachchan",2011-11-20,3694,5485,230
15300,"Abhishek Bachchan",2011-11-21,1543,2348,83
15300,"Abhishek Bachchan",2011-11-22,1667,1621,103
15300,"Abhishek Bachchan",2011-11-23,1158,1327,132
15300,"Abhishek Bachchan",2011-11-24,1014,978,126
15300,"Abhishek Bachchan",2011-11-25,463,465,41
15300,"Abhishek Bachchan",2011-11-26,918,991,145
15300,"Abhishek Bachchan",2011-11-27,437,338,46
15300,"Abhishek Bachchan",2011-11-28,512,452,112
15300,"Abhishek Bachchan",2011-11-29,351,297,47
15300,"Abhishek Bachchan",2011-11-30,436,527,81
15300,"Abhishek Bachchan",2011-12-01,298,429,69
15300,"Abhishek Bachchan",2011-12-02,243,273,48
15300,"Abhishek Bachchan",2011-12-03,548,369,101
15300,"Abhishek Bachchan",2011-12-04,196,233,51
15300,"Abhishek Bachchan",2011-12-05,378,443,76
15300,"Abhishek Bachchan",2011-12-06,265,446,39
15300,"Abhishek Bachchan",2011-12-07,215,474,28
15300,"Abhishek Bachchan",2011-12-08,1243,1605,257
15300,"Abhishek Bachchan",2011-12-09,634,651,73
15300,"Abhishek Bachchan",2011-12-10,345,416,57
15300,"Abhishek Bachchan",2011-12-11,441,493,105
15300,"Abhishek Bachchan",2011-12-12,576,643,70
15300,"Abhishek Bachchan",2011-12-13,207,336,20
15300,"Abhishek Bachchan",2011-12-14,349,453,68
15300,"Abhishek Bachchan",2011-12-15,279,412,23
15300,"Abhishek Bachchan",2011-12-16,269,376,39
15300,"Abhishek Bachchan",2011-12-17,170,240,16
15300,"Abhishek Bachchan",2011-12-18,487,384,101
15300,"Abhishek Bachchan",2011-12-19,393,517,75
15300,"Abhishek Bachchan",2011-12-20,676,715,95
15300,"Abhishek Bachchan",2011-12-21,398,462,41
15300,"Abhishek Bachchan",2011-12-22,201,314,33
15300,"Abhishek Bachchan",2011-12-23,365,409,54
15300,"Abhishek Bachchan",2011-12-24,488,508,35
15300,"Abhishek Bachchan",2011-12-25,478,410,44
15300,"Abhishek Bachchan",2011-12-26,278,483,52
15300,"Abhishek Bachchan",2011-12-27,433,601,65
15300,"Abhishek Bachchan",2011-12-28,430,704,75
15300,"Abhishek Bachchan",2011-12-29,451,554,71
15300,"Abhishek Bachchan",2011-12-30,532,641,65
15300,"Abhishek Bachchan",2011-12-31,347,244,19
15300,"Abhishek Bachchan",2012-01-01,1152,434,110
15300,"Abhishek Bachchan",2012-01-02,692,559,109
15300,"Abhishek Bachchan",2012-01-03,568,706,113
15300,"Abhishek Bachchan",2012-01-04,440,553,104
15300,"Abhishek Bachchan",2012-01-05,1077,826,107
15300,"Abhishek Bachchan",2012-01-06,1714,996,177
15300,"Abhishek Bachchan",2012-01-07,500,408,81
15300,"Abhishek Bachchan",2012-01-08,964,528,168
15300,"Abhishek Bachchan",2012-01-09,324,462,98
15300,"Abhishek Bachchan",2012-01-10,366,366,82
15300,"Abhishek Bachchan",2012-01-11,273,349,102
15300,"Abhishek Bachchan",2012-01-12,229,330,68
15300,"Abhishek Bachchan",2012-01-13,352,318,66
15300,"Abhishek Bachchan",2012-01-14,442,378,93
15300,"Abhishek Bachchan",2012-01-15,240,179,46
15300,"Abhishek Bachchan",2012-01-16,248,313,98
15300,"Abhishek Bachchan",2012-01-17,372,378,64
15300,"Abhishek Bachchan",2012-01-18,145,162,32
15300,"Abhishek Bachchan",2012-01-19,111,212,21
15300,"Abhishek Bachchan",2012-01-20,181,291,40
15300,"Abhishek Bachchan",2012-01-21,119,116,35
15300,"Abhishek Bachchan",2012-01-22,99,121,18
15300,"Abhishek Bachchan",2012-01-23,85,140,15
15300,"Abhishek Bachchan",2012-01-24,121,160,26
15300,"Abhishek Bachchan",2012-01-25,85,131,20
15300,"Abhishek Bachchan",2012-01-26,257,273,26
15300,"Abhishek Bachchan",2012-01-27,542,468,99
15300,"Abhishek Bachchan",2012-01-28,1252,382,82
15300,"Abhishek Bachchan",2012-01-29,227,252,35
15300,"Abhishek Bachchan",2012-01-30,157,191,29
15300,"Abhishek Bachchan",2012-01-31,235,213,25
15300,"Abhishek Bachchan",2012-02-01,343,499,50
15300,"Abhishek Bachchan",2012-02-02,415,502,71
15300,"Abhishek Bachchan",2012-02-03,352,460,84
15300,"Abhishek Bachchan",2012-02-04,1810,537,66
15300,"Abhishek Bachchan",2012-02-05,5048,846,120
15300,"Abhishek Bachchan",2012-02-06,593,415,32
15300,"Abhishek Bachchan",2012-02-07,134,217,17
15300,"Abhishek Bachchan",2012-02-08,97,136,28
15300,"Abhishek Bachchan",2012-02-09,461,353,110
15300,"Abhishek Bachchan",2012-02-10,211,309,61
15300,"Abhishek Bachchan",2012-02-11,994,517,79
15300,"Abhishek Bachchan",2012-02-12,235,301,96
15300,"Abhishek Bachchan",2012-02-13,315,340,81
15300,"Abhishek Bachchan",2012-02-14,293,213,34
15300,"Abhishek Bachchan",2012-02-15,160,183,23
15300,"Abhishek Bachchan",2012-02-16,416,459,57
15300,"Abhishek Bachchan",2012-02-17,143,290,71
15300,"Abhishek Bachchan",2012-02-18,139,198,58
15300,"Abhishek Bachchan",2012-02-19,130,135,25
15300,"Abhishek Bachchan",2012-02-20,97,133,11
15300,"Abhishek Bachchan",2012-02-21,152,289,46
15300,"Abhishek Bachchan",2012-02-22,103,186,24
15300,"Abhishek Bachchan",2012-02-23,295,220,48
15300,"Abhishek Bachchan",2012-02-24,183,187,48
15300,"Abhishek Bachchan",2012-02-25,138,143,30
15300,"Abhishek Bachchan",2012-02-26,268,189,57
15300,"Abhishek Bachchan",2012-02-27,430,454,169
15300,"Abhishek Bachchan",2012-02-28,336,313,60
15300,"Abhishek Bachchan",2012-02-29,101,186,15
15300,"Abhishek Bachchan",2012-03-01,264,269,38
15300,"Abhishek Bachchan",2012-03-02,252,210,29
15300,"Abhishek Bachchan",2012-03-03,372,404,46
15300,"Abhishek Bachchan",2012-03-04,176,245,34
15300,"Abhishek Bachchan",2012-03-05,269,312,79
15300,"Abhishek Bachchan",2012-03-06,204,244,29
15300,"Abhishek Bachchan",2012-03-07,586,355,43
15300,"Abhishek Bachchan",2012-03-08,271,198,32
15300,"Abhishek Bachchan",2012-03-09,160,235,26
15300,"Abhishek Bachchan",2012-03-10,373,422,104
15300,"Abhishek Bachchan",2012-03-11,140,180,38
15300,"Abhishek Bachchan",2012-03-12,315,465,72
15300,"Abhishek Bachchan",2012-03-13,456,408,87
15300,"Abhishek Bachchan",2012-03-14,368,406,37
15300,"Abhishek Bachchan",2012-03-15,173,304,37
15300,"Abhishek Bachchan",2012-03-16,480,352,66
15300,"Abhishek Bachchan",2012-03-17,178,191,25
15300,"Abhishek Bachchan",2012-03-18,112,120,27
15300,"Abhishek Bachchan",2012-03-19,62,109,14
15300,"Abhishek Bachchan",2012-03-20,85,141,17
15300,"Abhishek Bachchan",2012-03-21,98,179,23
15300,"Abhishek Bachchan",2012-03-22,292,289,63
15300,"Abhishek Bachchan",2012-03-23,151,173,17
15300,"Abhishek Bachchan",2012-03-24,55,96,12
15300,"Abhishek Bachchan",2012-03-25,50,91,9
15300,"Abhishek Bachchan",2012-03-26,77,110,15
15300,"Abhishek Bachchan",2012-03-27,66,164,16
15300,"Abhishek Bachchan",2012-03-28,163,211,20
15300,"Abhishek Bachchan",2012-03-29,193,214,56
15300,"Abhishek Bachchan",2012-03-30,68,126,19
15300,"Abhishek Bachchan",2012-03-31,387,426,60
15300,"Abhishek Bachchan",2012-04-01,125,145,32
15300,"Abhishek Bachchan",2012-04-02,348,374,78
15300,"Abhishek Bachchan",2012-04-03,190,183,32
15300,"Abhishek Bachchan",2012-04-04,340,223,41
15300,"Abhishek Bachchan",2012-04-05,119,112,37
15300,"Abhishek Bachchan",2012-04-06,348,309,71
15300,"Abhishek Bachchan",2012-04-07,266,196,61
15300,"Abhishek Bachchan",2012-04-08,160,162,40
15300,"Abhishek Bachchan",2012-04-09,452,287,56
15300,"Abhishek Bachchan",2012-04-10,96,126,23
15300,"Abhishek Bachchan",2012-04-11,211,257,53
15300,"Abhishek Bachchan",2012-04-12,131,117,35
15300,"Abhishek Bachchan",2012-04-13,138,96,28
15300,"Abhishek Bachchan",2012-04-14,112,122,13
15300,"Abhishek Bachchan",2012-04-15,316,218,64
15300,"Abhishek Bachchan",2012-04-16,219,209,76
15300,"Abhishek Bachchan",2012-04-17,230,168,24
15300,"Abhishek Bachchan",2012-04-18,501,404,95
15300,"Abhishek Bachchan",2012-04-19,530,179,40
15300,"Abhishek Bachchan",2012-04-20,613,201,26
15300,"Abhishek Bachchan",2012-04-21,343,206,31
15300,"Abhishek Bachchan",2012-04-22,101,146,18
15300,"Abhishek Bachchan",2012-04-23,103,117,30
15300,"Abhishek Bachchan",2012-04-24,294,210,50
15300,"Abhishek Bachchan",2012-04-25,320,347,126
15300,"Abhishek Bachchan",2012-04-26,107,120,25
15300,"Abhishek Bachchan",2012-04-27,103,88,15
15300,"Abhishek Bachchan",2012-04-28,254,231,38
15300,"Abhishek Bachchan",2012-04-29,245,227,35
15300,"Abhishek Bachchan",2012-04-30,195,252,66
15300,"Abhishek Bachchan",2012-05-01,54,94,25
15300,"Abhishek Bachchan",2012-05-02,204,233,72
15300,"Abhishek Bachchan",2012-05-03,134,266,44
15300,"Abhishek Bachchan",2012-05-04,142,169,38
15300,"Abhishek Bachchan",2012-05-05,245,179,46
15300,"Abhishek Bachchan",2012-05-06,239,214,70
15300,"Abhishek Bachchan",2012-05-07,252,237,63
15300,"Abhishek Bachchan",2012-05-08,239,203,65
15300,"Abhishek Bachchan",2012-05-09,148,207,32
15300,"Abhishek Bachchan",2012-05-10,94,178,23
15300,"Abhishek Bachchan",2012-05-11,335,313,49
15300,"Abhishek Bachchan",2012-05-12,212,202,27
15300,"Abhishek Bachchan",2012-05-13,236,205,48
15300,"Abhishek Bachchan",2012-05-14,94,158,45
15300,"Abhishek Bachchan",2012-05-15,163,281,180
15300,"Abhishek Bachchan",2012-05-16,222,231,51
15300,"Abhishek Bachchan",2012-05-17,126,201,36
15300,"Abhishek Bachchan",2012-05-18,276,374,54
15300,"Abhishek Bachchan",2012-05-19,730,583,154
15300,"Abhishek Bachchan",2012-05-20,153,189,39
15300,"Abhishek Bachchan",2012-05-21,83,155,18
15300,"Abhishek Bachchan",2012-05-22,100,151,53
15300,"Abhishek Bachchan",2012-05-23,124,155,85
15300,"Abhishek Bachchan",2012-05-24,397,411,81
15300,"Abhishek Bachchan",2012-05-25,279,249,66
15300,"Abhishek Bachchan",2012-05-26,125,112,18
15300,"Abhishek Bachchan",2012-05-27,123,121,27
15300,"Abhishek Bachchan",2012-05-28,95,173,25
15300,"Abhishek Bachchan",2012-05-29,91,152,16
15300,"Abhishek Bachchan",2012-05-30,75,137,18
15300,"Abhishek Bachchan",2012-05-31,97,186,16
15300,"Abhishek Bachchan",2012-06-01,53,124,14
15300,"Abhishek Bachchan",2012-06-02,70,118,12
15300,"Abhishek Bachchan",2012-06-03,56,88,35
15300,"Abhishek Bachchan",2012-06-04,63,95,13
15300,"Abhishek Bachchan",2012-06-05,56,137,18
15300,"Abhishek Bachchan",2012-06-06,79,135,39
15300,"Abhishek Bachchan",2012-06-07,65,157,26
15300,"Abhishek Bachchan",2012-06-08,80,114,11
15300,"Abhishek Bachchan",2012-06-09,43,84,14
15300,"Abhishek Bachchan",2012-06-10,34,79,16
15300,"Abhishek Bachchan",2012-06-11,55,104,9
15300,"Abhishek Bachchan",2012-06-12,48,112,8
15300,"Abhishek Bachchan",2012-06-13,58,136,13
15300,"Abhishek Bachchan",2012-06-14,76,157,16
15300,"Abhishek Bachchan",2012-06-15,87,175,13
15300,"Abhishek Bachchan",2012-06-16,63,154,11
15300,"Abhishek Bachchan",2012-06-17,96,125,12
15300,"Abhishek Bachchan",2012-06-18,52,143,10
15300,"Abhishek Bachchan",2012-06-19,95,151,9
15300,"Abhishek Bachchan",2012-06-20,68,122,14
15300,"Abhishek Bachchan",2012-06-21,58,156,10
15300,"Abhishek Bachchan",2012-06-22,77,293,18
15300,"Abhishek Bachchan",2012-06-23,106,284,73
15300,"Abhishek Bachchan",2012-06-24,117,220,48
15300,"Abhishek Bachchan",2012-06-25,98,281,32
15300,"Abhishek Bachchan",2012-06-26,169,383,43
15300,"Abhishek Bachchan",2012-06-27,80,312,45
15300,"Abhishek Bachchan",2012-06-28,102,251,23
15300,"Abhishek Bachchan",2012-06-29,105,368,24
15300,"Abhishek Bachchan",2012-06-30,178,236,47
15300,"Abhishek Bachchan",2012-07-01,86,239,27
15300,"Abhishek Bachchan",2012-07-02,103,230,23
15300,"Abhishek Bachchan",2012-07-03,176,336,39
15300,"Abhishek Bachchan",2012-07-04,285,537,60
15300,"Abhishek Bachchan",2012-07-05,517,506,69
15300,"Abhishek Bachchan",2012-07-06,768,684,89
15300,"Abhishek Bachchan",2012-07-07,467,478,76
15300,"Abhishek Bachchan",2012-07-08,347,280,54
15300,"Abhishek Bachchan",2012-07-09,285,304,40
15300,"Abhishek Bachchan",2012-07-10,2077,1168,233
15300,"Abhishek Bachchan",2012-07-11,303,268,26
15300,"Abhishek Bachchan",2012-07-12,306,377,89
15300,"Abhishek Bachchan",2012-07-13,155,241,29
15300,"Abhishek Bachchan",2012-07-14,527,352,55
15300,"Abhishek Bachchan",2012-07-15,888,560,68
15300,"Abhishek Bachchan",2012-07-16,222,338,32
15300,"Abhishek Bachchan",2012-07-17,156,223,34
15300,"Abhishek Bachchan",2012-07-18,201,333,53
15300,"Abhishek Bachchan",2012-07-19,102,267,32
15300,"Abhishek Bachchan",2012-07-20,71,215,17
15300,"Abhishek Bachchan",2012-07-21,108,137,23
15300,"Abhishek Bachchan",2012-07-22,351,298,37
15300,"Abhishek Bachchan",2012-07-23,318,374,133
15300,"Abhishek Bachchan",2012-07-24,165,344,27
15300,"Abhishek Bachchan",2012-07-25,299,562,38
15300,"Abhishek Bachchan",2012-07-26,285,392,56
15300,"Abhishek Bachchan",2012-07-27,100,198,11
15300,"Abhishek Bachchan",2012-07-28,253,282,28
15300,"Abhishek Bachchan",2012-07-29,145,122,25
15300,"Abhishek Bachchan",2012-07-30,188,216,22
15300,"Abhishek Bachchan",2012-07-31,222,231,57
15300,"Abhishek Bachchan",2012-08-01,178,220,23
15300,"Abhishek Bachchan",2012-08-02,107,117,8
15300,"Abhishek Bachchan",2012-08-03,74,175,23
15300,"Abhishek Bachchan",2012-08-04,101,258,14
15300,"Abhishek Bachchan",2012-08-05,526,571,96
15300,"Abhishek Bachchan",2012-08-06,326,396,41
15300,"Abhishek Bachchan",2012-08-07,82,167,14
15300,"Abhishek Bachchan",2012-08-08,330,490,121
15300,"Abhishek Bachchan",2012-08-09,128,230,30
15300,"Abhishek Bachchan",2012-08-10,90,165,7
15300,"Abhishek Bachchan",2012-08-11,196,232,11
15300,"Abhishek Bachchan",2012-08-12,280,268,40
15300,"Abhishek Bachchan",2012-08-13,149,206,24
15300,"Abhishek Bachchan",2012-08-14,81,126,12
15300,"Abhishek Bachchan",2012-08-15,245,221,23
15300,"Abhishek Bachchan",2012-08-16,69,90,11
15300,"Abhishek Bachchan",2012-08-17,203,169,21
15300,"Abhishek Bachchan",2012-08-18,181,152,20
15300,"Abhishek Bachchan",2012-08-19,262,222,18
15300,"Abhishek Bachchan",2012-08-20,143,206,17
15300,"Abhishek Bachchan",2012-08-21,148,254,36
15300,"Abhishek Bachchan",2012-08-22,232,354,42
15300,"Abhishek Bachchan",2012-08-23,93,126,16
15300,"Abhishek Bachchan",2012-08-24,167,160,23
15300,"Abhishek Bachchan",2012-08-25,145,182,27
15300,"Abhishek Bachchan",2012-08-26,162,177,77
15300,"Abhishek Bachchan",2012-08-27,379,245,30
15300,"Abhishek Bachchan",2012-08-28,153,183,17
15300,"Abhishek Bachchan",2012-08-29,84,137,8
15300,"Abhishek Bachchan",2012-08-30,389,291,51
15300,"Abhishek Bachchan",2012-08-31,375,378,86
15300,"Abhishek Bachchan",2012-09-01,178,240,33
15300,"Abhishek Bachchan",2012-09-02,165,163,17
15300,"Abhishek Bachchan",2012-09-03,123,141,17
15300,"Abhishek Bachchan",2012-09-04,62,130,16
15300,"Abhishek Bachchan",2012-09-05,64,76,9
15300,"Abhishek Bachchan",2012-09-06,202,240,42
15300,"Abhishek Bachchan",2012-09-07,94,101,16
15300,"Abhishek Bachchan",2012-09-08,333,327,66
15300,"Abhishek Bachchan",2012-09-09,648,535,68
15300,"Abhishek Bachchan",2012-09-10,111,171,25
15300,"Abhishek Bachchan",2012-09-11,131,212,18
15300,"Abhishek Bachchan",2012-09-12,245,243,35
15300,"Abhishek Bachchan",2012-09-13,142,194,26
