"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
22486,"Rickie Fowler",2012-12-02,46,81,34
22486,"Rickie Fowler",2012-12-03,24,62,11
22486,"Rickie Fowler",2012-12-04,13,42,16
22486,"Rickie Fowler",2012-12-05,14,34,2
22486,"Rickie Fowler",2012-12-06,15,38,5
22486,"Rickie Fowler",2012-12-07,13,32,2
22486,"Rickie Fowler",2012-12-08,6,37,4
22486,"Rickie Fowler",2012-12-09,19,33,5
22486,"Rickie Fowler",2012-12-10,13,28,6
22486,"Rickie Fowler",2012-12-11,12,20,2
22486,"Rickie Fowler",2012-12-12,5,21,1
22486,"Rickie Fowler",2012-12-13,47,31,8
22486,"Rickie Fowler",2012-12-14,12,26,7
22486,"Rickie Fowler",2012-12-15,7,12,2
22486,"Rickie Fowler",2012-12-16,3,15,4
22486,"Rickie Fowler",2012-12-17,9,16,4
22486,"Rickie Fowler",2012-12-18,5,36,4
22486,"Rickie Fowler",2012-12-19,9,23,2
22486,"Rickie Fowler",2012-12-20,10,18,1
22486,"Rickie Fowler",2012-12-21,8,19,3
22486,"Rickie Fowler",2012-12-22,23,21,4
22486,"Rickie Fowler",2012-12-23,12,15,5
22486,"Rickie Fowler",2012-12-24,18,69,17
22486,"Rickie Fowler",2012-12-25,25,50,20
22486,"Rickie Fowler",2012-12-26,11,27,3
22486,"Rickie Fowler",2012-12-27,9,20,3
22486,"Rickie Fowler",2012-12-28,9,26,5
22486,"Rickie Fowler",2012-12-29,10,65,5
22486,"Rickie Fowler",2012-12-30,13,28,4
22486,"Rickie Fowler",2012-12-31,11,25,4
22486,"Rickie Fowler",2013-01-01,9,29,3
22486,"Rickie Fowler",2013-01-02,12,35,7
22486,"Rickie Fowler",2013-01-03,22,90,12
22486,"Rickie Fowler",2013-01-04,44,125,30
22486,"Rickie Fowler",2013-01-05,19,45,18
22486,"Rickie Fowler",2013-01-06,69,108,21
22486,"Rickie Fowler",2013-01-07,44,162,19
22486,"Rickie Fowler",2013-01-08,34,73,7
22486,"Rickie Fowler",2013-01-09,13,45,6
22486,"Rickie Fowler",2013-01-10,10,29,4
22486,"Rickie Fowler",2013-01-11,12,30,2
22486,"Rickie Fowler",2013-01-12,12,18,6
22486,"Rickie Fowler",2013-01-13,12,16,4
22486,"Rickie Fowler",2013-01-14,12,35,8
22486,"Rickie Fowler",2013-01-15,15,20,8
22486,"Rickie Fowler",2013-01-16,8,15,4
22486,"Rickie Fowler",2013-01-17,7,16,2
22486,"Rickie Fowler",2013-01-18,11,25,0
22486,"Rickie Fowler",2013-01-19,10,17,0
22486,"Rickie Fowler",2013-01-20,11,13,5
22486,"Rickie Fowler",2013-01-21,12,31,1
22486,"Rickie Fowler",2013-01-22,17,59,3
22486,"Rickie Fowler",2013-01-23,20,48,9
22486,"Rickie Fowler",2013-01-24,61,114,32
22486,"Rickie Fowler",2013-01-25,35,71,30
22486,"Rickie Fowler",2013-01-26,32,61,19
22486,"Rickie Fowler",2013-01-27,37,60,15
22486,"Rickie Fowler",2013-01-28,67,85,29
22486,"Rickie Fowler",2013-01-29,43,77,12
22486,"Rickie Fowler",2013-01-30,28,77,14
22486,"Rickie Fowler",2013-01-31,23,61,27
22486,"Rickie Fowler",2013-02-01,56,66,27
22486,"Rickie Fowler",2013-02-02,20,25,9
22486,"Rickie Fowler",2013-02-03,12,22,4
22486,"Rickie Fowler",2013-02-04,10,26,2
22486,"Rickie Fowler",2013-02-05,21,15,4
22486,"Rickie Fowler",2013-02-06,6,16,4
22486,"Rickie Fowler",2013-02-07,26,72,34
22486,"Rickie Fowler",2013-02-08,6,14,1
22486,"Rickie Fowler",2013-02-09,14,22,2
22486,"Rickie Fowler",2013-02-10,16,17,2
22486,"Rickie Fowler",2013-02-11,9,22,5
22486,"Rickie Fowler",2013-02-12,9,28,6
22486,"Rickie Fowler",2013-02-13,9,17,2
22486,"Rickie Fowler",2013-02-14,7,27,7
22486,"Rickie Fowler",2013-02-15,8,14,2
22486,"Rickie Fowler",2013-02-16,12,23,9
22486,"Rickie Fowler",2013-02-17,3,30,4
22486,"Rickie Fowler",2013-02-18,13,81,6
22486,"Rickie Fowler",2013-02-19,14,38,3
22486,"Rickie Fowler",2013-02-20,20,55,5
22486,"Rickie Fowler",2013-02-21,37,111,21
22486,"Rickie Fowler",2013-02-22,23,142,37
22486,"Rickie Fowler",2013-02-23,6,31,4
22486,"Rickie Fowler",2013-02-24,8,21,7
22486,"Rickie Fowler",2013-02-25,13,19,7
22486,"Rickie Fowler",2013-02-26,23,45,4
22486,"Rickie Fowler",2013-02-27,17,42,3
22486,"Rickie Fowler",2013-02-28,46,101,10
22486,"Rickie Fowler",2013-03-01,29,63,19
22486,"Rickie Fowler",2013-03-02,78,92,17
22486,"Rickie Fowler",2013-03-03,105,144,57
22486,"Rickie Fowler",2013-03-04,125,373,33
22486,"Rickie Fowler",2013-03-05,64,182,9
22486,"Rickie Fowler",2013-03-06,39,102,10
22486,"Rickie Fowler",2013-03-07,40,125,17
22486,"Rickie Fowler",2013-03-08,44,89,11
22486,"Rickie Fowler",2013-03-09,37,74,18
22486,"Rickie Fowler",2013-03-10,35,69,19
22486,"Rickie Fowler",2013-03-11,24,34,5
22486,"Rickie Fowler",2013-03-12,12,41,4
22486,"Rickie Fowler",2013-03-13,12,28,8
22486,"Rickie Fowler",2013-03-14,8,22,4
22486,"Rickie Fowler",2013-03-15,8,26,9
22486,"Rickie Fowler",2013-03-16,16,23,7
22486,"Rickie Fowler",2013-03-17,14,22,3
22486,"Rickie Fowler",2013-03-18,16,17,4
22486,"Rickie Fowler",2013-03-19,17,40,8
22486,"Rickie Fowler",2013-03-20,21,33,11
22486,"Rickie Fowler",2013-03-21,20,48,5
22486,"Rickie Fowler",2013-03-22,27,52,6
22486,"Rickie Fowler",2013-03-23,245,422,106
22486,"Rickie Fowler",2013-03-24,258,372,112
22486,"Rickie Fowler",2013-03-25,478,736,410
22486,"Rickie Fowler",2013-03-26,74,158,32
22486,"Rickie Fowler",2013-03-27,23,73,11
22486,"Rickie Fowler",2013-03-28,34,57,9
22486,"Rickie Fowler",2013-03-29,44,101,15
22486,"Rickie Fowler",2013-03-30,23,87,7
22486,"Rickie Fowler",2013-03-31,23,62,1
22486,"Rickie Fowler",2013-04-01,17,47,10
22486,"Rickie Fowler",2013-04-02,17,48,15
22486,"Rickie Fowler",2013-04-03,18,57,14
22486,"Rickie Fowler",2013-04-04,15,33,7
22486,"Rickie Fowler",2013-04-05,19,57,9
22486,"Rickie Fowler",2013-04-06,21,28,9
22486,"Rickie Fowler",2013-04-07,27,60,7
22486,"Rickie Fowler",2013-04-08,79,133,17
22486,"Rickie Fowler",2013-04-09,95,183,32
22486,"Rickie Fowler",2013-04-10,160,235,50
22486,"Rickie Fowler",2013-04-11,1262,1483,547
22486,"Rickie Fowler",2013-04-12,949,1317,570
22486,"Rickie Fowler",2013-04-13,229,382,128
22486,"Rickie Fowler",2013-04-14,431,520,247
22486,"Rickie Fowler",2013-04-15,46,95,18
22486,"Rickie Fowler",2013-04-16,26,65,8
22486,"Rickie Fowler",2013-04-17,25,75,8
22486,"Rickie Fowler",2013-04-18,13,42,6
22486,"Rickie Fowler",2013-04-19,10,50,5
22486,"Rickie Fowler",2013-04-20,16,32,9
22486,"Rickie Fowler",2013-04-21,24,34,2
22486,"Rickie Fowler",2013-04-22,15,52,20
22486,"Rickie Fowler",2013-04-23,16,55,10
22486,"Rickie Fowler",2013-04-24,31,57,6
22486,"Rickie Fowler",2013-04-25,39,102,8
22486,"Rickie Fowler",2013-04-26,21,65,18
22486,"Rickie Fowler",2013-04-27,60,188,10
22486,"Rickie Fowler",2013-04-28,40,65,11
22486,"Rickie Fowler",2013-04-29,39,116,17
22486,"Rickie Fowler",2013-04-30,40,157,22
22486,"Rickie Fowler",2013-05-01,51,196,16
22486,"Rickie Fowler",2013-05-02,35,140,17
22486,"Rickie Fowler",2013-05-03,39,86,20
22486,"Rickie Fowler",2013-05-04,38,68,12
22486,"Rickie Fowler",2013-05-05,21,71,17
22486,"Rickie Fowler",2013-05-06,25,51,11
22486,"Rickie Fowler",2013-05-07,27,65,9
22486,"Rickie Fowler",2013-05-08,28,83,11
22486,"Rickie Fowler",2013-05-09,29,163,12
22486,"Rickie Fowler",2013-05-10,34,77,28
22486,"Rickie Fowler",2013-05-11,40,86,33
22486,"Rickie Fowler",2013-05-12,29,55,13
22486,"Rickie Fowler",2013-05-13,22,53,11
22486,"Rickie Fowler",2013-05-14,12,41,8
22486,"Rickie Fowler",2013-05-15,11,51,8
22486,"Rickie Fowler",2013-05-16,6,24,3
22486,"Rickie Fowler",2013-05-17,13,38,6
22486,"Rickie Fowler",2013-05-18,9,29,5
22486,"Rickie Fowler",2013-05-19,16,35,5
22486,"Rickie Fowler",2013-05-20,25,65,8
22486,"Rickie Fowler",2013-05-21,15,70,8
22486,"Rickie Fowler",2013-05-22,34,124,6
22486,"Rickie Fowler",2013-05-23,48,118,20
22486,"Rickie Fowler",2013-05-24,29,101,8
22486,"Rickie Fowler",2013-05-25,19,76,11
22486,"Rickie Fowler",2013-05-26,37,92,7
22486,"Rickie Fowler",2013-05-27,32,67,8
22486,"Rickie Fowler",2013-05-28,41,89,9
22486,"Rickie Fowler",2013-05-29,33,194,8
22486,"Rickie Fowler",2013-05-30,27,84,17
22486,"Rickie Fowler",2013-05-31,34,105,7
22486,"Rickie Fowler",2013-06-01,30,51,5
22486,"Rickie Fowler",2013-06-02,29,60,6
22486,"Rickie Fowler",2013-06-03,11,32,7
22486,"Rickie Fowler",2013-06-04,16,63,7
22486,"Rickie Fowler",2013-06-05,19,46,4
22486,"Rickie Fowler",2013-06-06,7,48,6
22486,"Rickie Fowler",2013-06-07,10,51,16
22486,"Rickie Fowler",2013-06-08,8,30,11
22486,"Rickie Fowler",2013-06-09,16,53,7
22486,"Rickie Fowler",2013-06-10,31,64,7
22486,"Rickie Fowler",2013-06-11,38,102,16
22486,"Rickie Fowler",2013-06-12,53,175,16
22486,"Rickie Fowler",2013-06-13,206,332,87
22486,"Rickie Fowler",2013-06-14,165,228,86
22486,"Rickie Fowler",2013-06-15,150,218,67
22486,"Rickie Fowler",2013-06-16,725,773,350
22486,"Rickie Fowler",2013-06-17,50,93,20
22486,"Rickie Fowler",2013-06-18,26,50,12
22486,"Rickie Fowler",2013-06-19,28,53,8
22486,"Rickie Fowler",2013-06-20,22,71,12
22486,"Rickie Fowler",2013-06-21,32,48,17
22486,"Rickie Fowler",2013-06-22,23,48,16
22486,"Rickie Fowler",2013-06-23,49,86,17
22486,"Rickie Fowler",2013-06-24,16,63,11
22486,"Rickie Fowler",2013-06-25,20,57,7
22486,"Rickie Fowler",2013-06-26,20,71,5
22486,"Rickie Fowler",2013-06-27,25,66,20
22486,"Rickie Fowler",2013-06-28,27,56,11
22486,"Rickie Fowler",2013-06-29,25,70,11
22486,"Rickie Fowler",2013-06-30,28,39,6
22486,"Rickie Fowler",2013-07-01,15,28,4
22486,"Rickie Fowler",2013-07-02,11,34,6
22486,"Rickie Fowler",2013-07-03,10,33,10
22486,"Rickie Fowler",2013-07-04,8,14,4
22486,"Rickie Fowler",2013-07-05,10,30,4
22486,"Rickie Fowler",2013-07-06,7,21,4
22486,"Rickie Fowler",2013-07-07,14,28,7
22486,"Rickie Fowler",2013-07-08,10,52,6
22486,"Rickie Fowler",2013-07-09,8,21,3
22486,"Rickie Fowler",2013-07-10,21,26,11
22486,"Rickie Fowler",2013-07-11,4,24,8
22486,"Rickie Fowler",2013-07-12,20,59,9
22486,"Rickie Fowler",2013-07-13,5,32,10
22486,"Rickie Fowler",2013-07-14,14,44,8
22486,"Rickie Fowler",2013-07-15,255,386,17
22486,"Rickie Fowler",2013-07-16,111,206,37
22486,"Rickie Fowler",2013-07-17,221,223,36
22486,"Rickie Fowler",2013-07-18,155,162,45
22486,"Rickie Fowler",2013-07-19,73,102,41
22486,"Rickie Fowler",2013-07-20,24,70,14
22486,"Rickie Fowler",2013-07-21,36,54,20
22486,"Rickie Fowler",2013-07-22,19,37,4
22486,"Rickie Fowler",2013-07-23,6,23,5
22486,"Rickie Fowler",2013-07-24,15,26,2
22486,"Rickie Fowler",2013-07-25,11,27,9
22486,"Rickie Fowler",2013-07-26,18,26,7
22486,"Rickie Fowler",2013-07-27,6,30,8
22486,"Rickie Fowler",2013-07-28,15,19,10
22486,"Rickie Fowler",2013-07-29,15,49,6
22486,"Rickie Fowler",2013-07-30,7,38,5
22486,"Rickie Fowler",2013-07-31,8,48,6
22486,"Rickie Fowler",2013-08-01,42,79,15
22486,"Rickie Fowler",2013-08-02,34,72,8
22486,"Rickie Fowler",2013-08-03,41,61,25
22486,"Rickie Fowler",2013-08-04,63,67,19
22486,"Rickie Fowler",2013-08-05,36,70,13
22486,"Rickie Fowler",2013-08-06,45,215,14
22486,"Rickie Fowler",2013-08-07,71,142,210
22486,"Rickie Fowler",2013-08-08,79,193,66
22486,"Rickie Fowler",2013-08-09,53,138,34
22486,"Rickie Fowler",2013-08-10,62,91,23
22486,"Rickie Fowler",2013-08-11,85,168,41
22486,"Rickie Fowler",2013-08-12,18,44,11
22486,"Rickie Fowler",2013-08-13,15,39,8
22486,"Rickie Fowler",2013-08-14,11,31,5
22486,"Rickie Fowler",2013-08-15,12,42,7
22486,"Rickie Fowler",2013-08-16,14,27,5
22486,"Rickie Fowler",2013-08-17,4,24,7
22486,"Rickie Fowler",2013-08-18,11,23,2
22486,"Rickie Fowler",2013-08-19,26,30,2
22486,"Rickie Fowler",2013-08-20,32,51,10
22486,"Rickie Fowler",2013-08-21,14,49,5
22486,"Rickie Fowler",2013-08-22,23,40,8
22486,"Rickie Fowler",2013-08-23,59,145,34
22486,"Rickie Fowler",2013-08-24,124,181,33
22486,"Rickie Fowler",2013-08-25,164,313,89
22486,"Rickie Fowler",2013-08-26,32,117,17
22486,"Rickie Fowler",2013-08-27,26,59,4
22486,"Rickie Fowler",2013-08-28,66,243,36
22486,"Rickie Fowler",2013-08-29,41,118,27
22486,"Rickie Fowler",2013-08-30,44,80,12
22486,"Rickie Fowler",2013-08-31,18,53,7
22486,"Rickie Fowler",2013-09-01,21,42,4
22486,"Rickie Fowler",2013-09-02,19,62,7
22486,"Rickie Fowler",2013-09-03,19,74,11
22486,"Rickie Fowler",2013-09-04,24,70,7
22486,"Rickie Fowler",2013-09-05,17,77,7
22486,"Rickie Fowler",2013-09-06,16,67,13
22486,"Rickie Fowler",2013-09-07,13,31,3
22486,"Rickie Fowler",2013-09-08,13,31,5
22486,"Rickie Fowler",2013-09-09,8,33,8
22486,"Rickie Fowler",2013-09-10,21,51,6
22486,"Rickie Fowler",2013-09-11,11,45,10
22486,"Rickie Fowler",2013-09-12,27,71,27
22486,"Rickie Fowler",2013-09-13,32,70,20
22486,"Rickie Fowler",2013-09-14,16,38,6
22486,"Rickie Fowler",2013-09-15,33,50,8
22486,"Rickie Fowler",2013-09-16,9,43,7
22486,"Rickie Fowler",2013-09-17,8,34,2
22486,"Rickie Fowler",2013-09-18,9,22,3
22486,"Rickie Fowler",2013-09-19,7,21,8
22486,"Rickie Fowler",2013-09-20,9,29,2
22486,"Rickie Fowler",2013-09-21,20,28,2
22486,"Rickie Fowler",2013-09-22,17,22,2
22486,"Rickie Fowler",2013-09-23,16,41,3
22486,"Rickie Fowler",2013-09-24,7,19,5
22486,"Rickie Fowler",2013-09-25,18,24,6
22486,"Rickie Fowler",2013-09-26,8,19,2
22486,"Rickie Fowler",2013-09-27,13,14,5
22486,"Rickie Fowler",2013-09-28,10,15,1
22486,"Rickie Fowler",2013-09-29,6,12,3
22486,"Rickie Fowler",2013-09-30,5,11,1
22486,"Rickie Fowler",2013-10-01,2,9,4
22486,"Rickie Fowler",2013-10-02,4,16,4
22486,"Rickie Fowler",2013-10-03,4,14,3
22486,"Rickie Fowler",2013-10-04,3,22,4
22486,"Rickie Fowler",2013-10-05,13,21,2
22486,"Rickie Fowler",2013-10-06,10,11,2
22486,"Rickie Fowler",2013-10-07,12,18,0
22486,"Rickie Fowler",2013-10-08,12,29,3
22486,"Rickie Fowler",2013-10-09,1,13,1
22486,"Rickie Fowler",2013-10-10,5,22,2
22486,"Rickie Fowler",2013-10-11,6,14,1
22486,"Rickie Fowler",2013-10-12,6,10,4
22486,"Rickie Fowler",2013-10-13,5,14,0
22486,"Rickie Fowler",2013-10-14,1,15,4
22486,"Rickie Fowler",2013-10-15,10,27,6
22486,"Rickie Fowler",2013-10-16,7,24,2
22486,"Rickie Fowler",2013-10-17,10,21,1
22486,"Rickie Fowler",2013-10-18,9,11,2
22486,"Rickie Fowler",2013-10-19,8,7,3
22486,"Rickie Fowler",2013-10-20,2,19,1
22486,"Rickie Fowler",2013-10-21,5,19,2
22486,"Rickie Fowler",2013-10-22,7,30,3
22486,"Rickie Fowler",2013-10-23,8,32,4
22486,"Rickie Fowler",2013-10-24,9,56,9
22486,"Rickie Fowler",2013-10-25,16,35,10
22486,"Rickie Fowler",2013-10-26,5,17,2
22486,"Rickie Fowler",2013-10-27,5,14,2
22486,"Rickie Fowler",2013-10-28,10,19,3
22486,"Rickie Fowler",2013-10-29,10,34,3
22486,"Rickie Fowler",2013-10-30,6,20,0
22486,"Rickie Fowler",2013-10-31,13,47,1
22486,"Rickie Fowler",2013-11-01,9,32,1
22486,"Rickie Fowler",2013-11-02,5,13,2
22486,"Rickie Fowler",2013-11-03,10,19,2
22486,"Rickie Fowler",2013-11-04,6,16,2
22486,"Rickie Fowler",2013-11-05,14,35,1
22486,"Rickie Fowler",2013-11-06,18,62,5
22486,"Rickie Fowler",2013-11-07,23,274,7
22486,"Rickie Fowler",2013-11-08,10,53,6
22486,"Rickie Fowler",2013-11-09,21,77,4
22486,"Rickie Fowler",2013-11-10,29,152,24
22486,"Rickie Fowler",2013-11-11,18,51,2
22486,"Rickie Fowler",2013-11-12,6,23,1
22486,"Rickie Fowler",2013-11-13,11,17,3
22486,"Rickie Fowler",2013-11-14,7,10,2
22486,"Rickie Fowler",2013-11-15,3,15,5
22486,"Rickie Fowler",2013-11-16,18,27,9
22486,"Rickie Fowler",2013-11-17,6,19,2
22486,"Rickie Fowler",2013-11-18,7,17,1
22486,"Rickie Fowler",2013-11-19,4,14,1
22486,"Rickie Fowler",2013-11-20,3,13,1
22486,"Rickie Fowler",2013-11-21,7,11,1
22486,"Rickie Fowler",2013-11-22,2,9,0
22486,"Rickie Fowler",2013-11-23,4,10,1
22486,"Rickie Fowler",2013-11-24,5,14,2
22486,"Rickie Fowler",2013-11-25,8,20,2
22486,"Rickie Fowler",2013-11-26,8,45,2
22486,"Rickie Fowler",2013-11-27,12,14,3
22486,"Rickie Fowler",2013-11-28,3,15,2
22486,"Rickie Fowler",2013-11-29,7,14,2
22486,"Rickie Fowler",2013-11-30,3,8,2
22486,"Rickie Fowler",2013-12-01,4,9,3
22486,"Rickie Fowler",2013-12-02,3,14,1
22486,"Rickie Fowler",2013-12-03,5,12,1
22486,"Rickie Fowler",2013-12-04,5,13,0
22486,"Rickie Fowler",2013-12-05,14,34,1
22486,"Rickie Fowler",2013-12-06,6,20,1
22486,"Rickie Fowler",2013-12-07,2,7,2
22486,"Rickie Fowler",2013-12-08,2,4,0
22486,"Rickie Fowler",2013-12-09,0,13,1
22486,"Rickie Fowler",2013-12-10,9,19,3
22486,"Rickie Fowler",2013-12-11,6,16,2
22486,"Rickie Fowler",2013-12-12,19,18,5
22486,"Rickie Fowler",2013-12-13,64,34,11
22486,"Rickie Fowler",2013-12-14,5,29,4
22486,"Rickie Fowler",2013-12-15,32,33,3
22486,"Rickie Fowler",2013-12-16,3,32,2
22486,"Rickie Fowler",2013-12-17,3,21,1
22486,"Rickie Fowler",2013-12-18,5,15,2
22486,"Rickie Fowler",2013-12-19,7,12,1
22486,"Rickie Fowler",2013-12-20,1,66,5
22486,"Rickie Fowler",2013-12-21,2,11,3
22486,"Rickie Fowler",2013-12-22,3,6,2
22486,"Rickie Fowler",2013-12-23,9,30,6
22486,"Rickie Fowler",2013-12-24,4,9,0
22486,"Rickie Fowler",2013-12-25,5,13,1
22486,"Rickie Fowler",2013-12-26,5,9,0
22486,"Rickie Fowler",2013-12-27,0,14,1
22486,"Rickie Fowler",2013-12-28,5,14,4
22486,"Rickie Fowler",2013-12-29,6,14,2
22486,"Rickie Fowler",2013-12-30,3,12,2
22486,"Rickie Fowler",2013-12-31,7,12,1
22486,"Rickie Fowler",2014-01-01,0,9,0
22486,"Rickie Fowler",2014-01-02,6,20,1
22486,"Rickie Fowler",2014-01-03,10,16,3
22486,"Rickie Fowler",2014-01-04,5,25,4
22486,"Rickie Fowler",2014-01-05,5,16,1
22486,"Rickie Fowler",2014-01-06,13,45,5
22486,"Rickie Fowler",2014-01-07,12,121,5
22486,"Rickie Fowler",2014-01-08,8,49,1
22486,"Rickie Fowler",2014-01-09,4,35,3
22486,"Rickie Fowler",2014-01-10,6,34,1
22486,"Rickie Fowler",2014-01-11,6,29,2
22486,"Rickie Fowler",2014-01-12,4,22,1
22486,"Rickie Fowler",2014-01-13,5,34,1
22486,"Rickie Fowler",2014-01-14,14,37,3
22486,"Rickie Fowler",2014-01-15,10,31,1
22486,"Rickie Fowler",2014-01-16,13,27,12
22486,"Rickie Fowler",2014-01-17,15,51,3
22486,"Rickie Fowler",2014-01-18,19,37,11
22486,"Rickie Fowler",2014-01-19,9,22,5
22486,"Rickie Fowler",2014-01-20,6,18,1
22486,"Rickie Fowler",2014-01-21,16,33,6
22486,"Rickie Fowler",2014-01-22,7,41,7
22486,"Rickie Fowler",2014-01-23,17,57,17
22486,"Rickie Fowler",2014-01-24,11,37,6
22486,"Rickie Fowler",2014-01-25,6,22,4
22486,"Rickie Fowler",2014-01-26,7,20,5
22486,"Rickie Fowler",2014-01-27,5,26,4
22486,"Rickie Fowler",2014-01-28,7,26,5
22486,"Rickie Fowler",2014-01-29,8,31,6
22486,"Rickie Fowler",2014-01-30,8,34,5
22486,"Rickie Fowler",2014-01-31,27,43,11
22486,"Rickie Fowler",2014-02-01,10,33,9
22486,"Rickie Fowler",2014-02-02,6,18,2
22486,"Rickie Fowler",2014-02-03,9,14,2
22486,"Rickie Fowler",2014-02-04,9,15,2
22486,"Rickie Fowler",2014-02-05,10,14,4
22486,"Rickie Fowler",2014-02-06,2,34,1
22486,"Rickie Fowler",2014-02-07,8,17,3
22486,"Rickie Fowler",2014-02-08,2,12,4
22486,"Rickie Fowler",2014-02-09,8,22,4
22486,"Rickie Fowler",2014-02-10,10,40,56
22486,"Rickie Fowler",2014-02-11,5,24,19
22486,"Rickie Fowler",2014-02-12,9,22,14
22486,"Rickie Fowler",2014-02-13,27,37,30
22486,"Rickie Fowler",2014-02-14,11,48,8
22486,"Rickie Fowler",2014-02-15,14,25,11
22486,"Rickie Fowler",2014-02-16,9,50,4
22486,"Rickie Fowler",2014-02-17,14,36,6
22486,"Rickie Fowler",2014-02-18,12,80,9
22486,"Rickie Fowler",2014-02-19,79,537,83
22486,"Rickie Fowler",2014-02-20,76,398,42
22486,"Rickie Fowler",2014-02-21,173,476,98
22486,"Rickie Fowler",2014-02-22,187,542,95
22486,"Rickie Fowler",2014-02-23,186,489,81
22486,"Rickie Fowler",2014-02-24,16,195,11
22486,"Rickie Fowler",2014-02-25,23,118,11
22486,"Rickie Fowler",2014-02-26,19,127,5
22486,"Rickie Fowler",2014-02-27,36,90,18
22486,"Rickie Fowler",2014-02-28,10,59,4
22486,"Rickie Fowler",2014-03-01,15,47,2
22486,"Rickie Fowler",2014-03-02,18,45,11
22486,"Rickie Fowler",2014-03-03,7,29,4
22486,"Rickie Fowler",2014-03-04,16,57,4
22486,"Rickie Fowler",2014-03-05,13,44,5
22486,"Rickie Fowler",2014-03-06,13,45,9
22486,"Rickie Fowler",2014-03-07,9,27,6
22486,"Rickie Fowler",2014-03-08,11,17,4
22486,"Rickie Fowler",2014-03-09,33,37,9
22486,"Rickie Fowler",2014-03-10,3,15,2
22486,"Rickie Fowler",2014-03-11,4,51,2
22486,"Rickie Fowler",2014-03-12,5,29,4
22486,"Rickie Fowler",2014-03-13,13,64,2
22486,"Rickie Fowler",2014-03-14,12,39,1
22486,"Rickie Fowler",2014-03-15,8,18,1
22486,"Rickie Fowler",2014-03-16,8,11,2
22486,"Rickie Fowler",2014-03-17,8,104,4
22486,"Rickie Fowler",2014-03-18,12,43,4
22486,"Rickie Fowler",2014-03-19,16,76,3
22486,"Rickie Fowler",2014-03-20,16,54,7
22486,"Rickie Fowler",2014-03-21,17,79,10
22486,"Rickie Fowler",2014-03-22,12,27,6
22486,"Rickie Fowler",2014-03-23,6,37,8
22486,"Rickie Fowler",2014-03-24,6,34,3
22486,"Rickie Fowler",2014-03-25,5,20,2
22486,"Rickie Fowler",2014-03-26,10,36,4
22486,"Rickie Fowler",2014-03-27,10,24,2
22486,"Rickie Fowler",2014-03-28,2,23,0
22486,"Rickie Fowler",2014-03-29,4,29,5
22486,"Rickie Fowler",2014-03-30,8,58,2
22486,"Rickie Fowler",2014-03-31,12,156,5
22486,"Rickie Fowler",2014-04-01,19,72,13
22486,"Rickie Fowler",2014-04-02,8,45,6
22486,"Rickie Fowler",2014-04-03,5,38,4
22486,"Rickie Fowler",2014-04-04,11,31,3
22486,"Rickie Fowler",2014-04-05,31,83,11
22486,"Rickie Fowler",2014-04-06,39,85,22
22486,"Rickie Fowler",2014-04-07,36,90,11
22486,"Rickie Fowler",2014-04-08,48,134,29
22486,"Rickie Fowler",2014-04-09,83,225,24
22486,"Rickie Fowler",2014-04-10,301,565,143
22486,"Rickie Fowler",2014-04-11,105,213,89
22486,"Rickie Fowler",2014-04-12,524,715,185
22486,"Rickie Fowler",2014-04-13,1577,1963,760
22486,"Rickie Fowler",2014-04-14,66,196,47
22486,"Rickie Fowler",2014-04-15,18,114,14
22486,"Rickie Fowler",2014-04-16,13,136,3
22486,"Rickie Fowler",2014-04-17,12,81,2
22486,"Rickie Fowler",2014-04-18,13,96,4
22486,"Rickie Fowler",2014-04-19,11,56,7
22486,"Rickie Fowler",2014-04-20,7,41,5
22486,"Rickie Fowler",2014-04-21,11,37,2
22486,"Rickie Fowler",2014-04-22,17,75,8
22486,"Rickie Fowler",2014-04-23,42,140,8
22486,"Rickie Fowler",2014-04-24,39,223,20
22486,"Rickie Fowler",2014-04-25,16,93,7
22486,"Rickie Fowler",2014-04-26,7,58,3
22486,"Rickie Fowler",2014-04-27,2,52,3
22486,"Rickie Fowler",2014-04-28,14,66,8
22486,"Rickie Fowler",2014-04-29,9,75,7
22486,"Rickie Fowler",2014-04-30,21,145,5
22486,"Rickie Fowler",2014-05-01,12,52,3
22486,"Rickie Fowler",2014-05-02,19,37,7
22486,"Rickie Fowler",2014-05-03,17,38,4
22486,"Rickie Fowler",2014-05-04,19,68,8
22486,"Rickie Fowler",2014-05-05,5,41,2
22486,"Rickie Fowler",2014-05-06,10,92,11
22486,"Rickie Fowler",2014-05-07,17,93,6
22486,"Rickie Fowler",2014-05-08,28,120,26
22486,"Rickie Fowler",2014-05-09,14,69,25
22486,"Rickie Fowler",2014-05-10,14,97,24
22486,"Rickie Fowler",2014-05-11,10,31,0
22486,"Rickie Fowler",2014-05-12,8,27,3
22486,"Rickie Fowler",2014-05-13,11,35,6
22486,"Rickie Fowler",2014-05-14,5,33,1
22486,"Rickie Fowler",2014-05-15,7,15,2
22486,"Rickie Fowler",2014-05-16,4,10,1
22486,"Rickie Fowler",2014-05-17,5,19,1
22486,"Rickie Fowler",2014-05-18,14,20,2
22486,"Rickie Fowler",2014-05-19,7,15,3
22486,"Rickie Fowler",2014-05-20,4,37,1
22486,"Rickie Fowler",2014-05-21,4,28,5
